,name,review
332,트리비아크랙,꿀 잼
333,트리비아크랙,예에
334,트리비아크랙,재밌다 헤헿
335,트리비아크랙, 할만함
336,트리비아크랙, 재밌습니다
337,트리비아크랙,재밌어 재밌어요
338,트리비아크랙,좋 은데
339,트리비아크랙,촉 최아
340,트리비아크랙,굳 잼
341,트리비아크랙,ㅅㅅ 재밌음
342,트리비아크랙,재밌어요^^ ㅡ
343,트리비아크랙, 새로운 것을 알게 되어 좋네요^^
344,트리비아크랙,좋네요 너 좋습니다 좋아요
345,트리비아크랙,굿 깔끔한 게 젤 좋네요
346,트리비아크랙,재미쪙 정말 재미 쪄
347,트리비아크랙, 재미있어요!
348,트리비아크랙,정말 좋아요!!! 재밌어요!!
349,트리비아크랙,굿 재미짐
350,트리비아크랙,재미 넘쳐남
351,트리비아크랙,재밌고 좋아유
352,트리비아크랙,굿 굿 꾸르잼
353,트리비아크랙,짱 정말 재미있습니다
354,트리비아크랙, 꿀 잼
355,트리비아크랙, 재밌어요
356,트리비아크랙, 잼
357,트리비아크랙, 재밌음
358,트리비아크랙, 최공
359,트리비아크랙,최고! 최고!
360,트리비아크랙,Good 완전 재미있어요~~~~
361,트리비아크랙, 재미있어요♥
362,트리비아크랙,쩔다 ㅋㅋㅋㅋㅋㅋ
363,트리비아크랙,완전 꿀 잼
364,트리비아크랙,정말 재밌다
365,트리비아크랙, 재미있어요
366,트리비아크랙,굿 재밌음
367,트리비아크랙,굿 재밌어요
368,트리비아크랙,재밌어요 굿굿
369,트리비아크랙,재밌음 굿
370,트리비아크랙,좋아요 굿
371,트리비아크랙,ㅇ 좋아요
372,트리비아크랙,오호 굿굿
373,트리비아크랙,좋아 좋아요
374,트리비아크랙, : )
375,트리비아크랙,재밌음.
376,트리비아크랙, 굳
377,트리비아크랙, 굳
378,트리비아크랙,♡ 좋아요!.!
379,트리비아크랙,최고입니다 최고입니다
380,트리비아크랙,굳 굳
381,트리비아크랙,♡♡ 너무 꿀 잼
382,트리비아크랙,굳 굳
383,트리비아크랙,굳 굳
384,트리비아크랙,굳 굳
385,트리비아크랙,최고!!!!!!!!!!!!! 재미있음!!!!!
386,트리비아크랙, 좋아요
387,트리비아크랙,굿 굿
388,트리비아크랙,굿 굿
389,트리비아크랙,허허 허허...
390,트리비아크랙,좋아요 좋아요
391,트리비아크랙,굿 굿
392,트리비아크랙,짱 완전 꿀 잼
393,트리비아크랙,난... 만족 정말만족.ㅎㅎ 재밌어요.. 머리가 좋아지는 느낌... 근데  사람이 너무 없는 게 흠   그래도  재미있으니  만점 줄 거예요 ㅎㅎ
394,트리비아크랙,공장 드가셔서 뷱한으로바꿔서 풀어보심?ㅋㅋ 누가 만든 건지 잘만들엇닼ㅋ
395,트리비아크랙,할만하군... 이거 할만한데.... 좀 2% 부족하군 이 상하군.... 다시 보게
396,트리비아크랙, 재밌어요 근데 사람이 너무 없고 하트가... ㅎ 그래도 잼!
397,트리비아크랙,재밌는데.. 하트 제한 수 진짜 재밌지만 하트 제한 수 좀 늘려줬으면 해요
398,트리비아크랙,"시간 때우기 좋고, 상식 넓혀 좋고 문제가 좀 더 다방면으로 골고루 출제되면 더 좋겠어요~!"
399,트리비아크랙,와우 정말 감사합니다 이런 앱을 만들어주셔서
400,트리비아크랙,ㅋㅋ 이거 재미있어요! 하면서 지식도 쌓을 수 있고 좋아요~
401,트리비아크랙,할만해요~~ 가끔 엉뚱한 문제들이 나와서 별로이지만 최고의 app
402,트리비아크랙, 문제 유형이 더 많아졌으면 좋겠어요~
403,트리비아크랙,"Some bugs Whenever I touch ""entering coupon number"", this app stops and restarts by itself. Please fix it!"
404,트리비아크랙,정말 재미있어요
405,트리비아크랙,킹왕짱 재 지식을  가지고  하는 앱이라서  지식도  얻고  캐릭터도  얻어서  좋습니다
406,트리비아크랙,꿀 잼 재밌는데램덤채팅도넣주세요
407,트리비아크랙,최고다 게임 재밌고 너무 좋은데  하트 시간 줄여줘 영... 너무 길어
408,트리비아크랙,굿 하트 수만 아니면 정말 좋음
409,트리비아크랙,지식 얻고 가네요
410,트리비아크랙,굿 궁
411,트리비아크랙,great so  much  fun to play with!
412,트리비아크랙, 재밌네요
413,트리비아크랙,너무너무 재미있어요!! 최고예요!!
414,트리비아크랙,좋아요 재미있기도 하고요
415,트리비아크랙,우왕 This is so fun
416,트리비아크랙,재미있어요 유익합니다
417,트리비아크랙,예단 정말 좋음
418,트리비아크랙,Good Best of the best
419,트리비아크랙, 재밌어요
420,트리비아크랙,Good Good
421,트리비아크랙,굳굳 좋아요
422,트리비아크랙,재밌음 재밌다
423,트리비아크랙,좋음 재밌음
424,트리비아크랙,굿 재밌어요
425,트리비아크랙, 좋다 진심
426,트리비아크랙,재미있어요 재미있어요
427,트리비아크랙, 굿굿
428,트리비아크랙,최고 최고
429,트리비아크랙,굿 굿
430,트리비아크랙, 짱~♡
431,트리비아크랙,ㅋㅋㅋㅋ 이거 진심 똑똑해지는 느낌이 드네욬ㅋㅋ  막 풀었는데 이게 똑똑한 건지 운이 좋은 건지 모르겠음ㅋㅋㅋㅋ
432,트리비아크랙, 문제가 정말 다양해서 많이 배우기도 하고 상대와 퀴즈 대결하며 아이템을 획득하는 방식이 재미를 더해주네요. 강추합니다~
433,트리비아크랙,똑똑해지는 기분 상식이 늘어요 ㅋㅋ하세요 ㅋㅋ
434,트리비아크랙,재미는 있습니다 근데 하트가 너무 오래 걸려요
435,트리비아크랙,굳굳 재미있어요!
436,트리비아크랙,상식 배틀 정말 재밌습니다.
437,트리비아크랙,좋아요 이거 땜에 천재가 됐어요 하트
438,트리비아크랙,꿀 잼이에요 영
439,트리비아크랙,허허 허허 허 껄껄 걸
440,트리비아크랙,좋아요 Good
441,트리비아크랙,굿이네요
442,트리비아크랙, 굳굳
443,트리비아크랙,좋아좋아 너무 너무 재밌어요!!
444,트리비아크랙, Fun :)
445,트리비아크랙, 재밌다
446,트리비아크랙,재미있고 유익하네요 전 세계 사람들과 벌이는 퀴즈 대결! 캐릭터 인터페이스도 귀엽고 유익해서 더욱 좋네요
447,트리비아크랙,짱 내가 아는 사람들끼리 할 수 있어서 정말 최고이고 상식도 길러줘서 정말 조음
448,트리비아크랙,꿀이다 꿀꿀
449,트리비아크랙,Great Fun w friends
450,트리비아크랙,Good! 한국인들 먼가 웃긴데요 이거 외국 건데  외국 사람한테 한국어를 쓰라니... 우리나라 사람한테 사우디 아라비아어로 고쳐 달란거나 마찬가지예요
451,트리비아크랙,이 앱은 여러분의 참여가 중요함 메뉴 질문 공장에서 번역 작업해야 함
452,트리비아크랙,님들 언어는..... 언어는 게임하기  누르고 맨 위에 보시면 영어 있어요
453,트리비아크랙,뀨르쟘 꾸르잼!
454,트리비아크랙,재밌어요 아주아주아주
455,트리비아크랙,유익한 앱 배우면서 즐길 수 있어서 좋네요
456,트리비아크랙,Highly Addictive Omg can't stop this game
457,트리비아크랙,재밌어요 :-) 좋어요 ᄏᄏᄏᄏ
458,트리비아크랙, 잼
459,트리비아크랙,Fun Yay fun game
460,트리비아크랙,So much Fun! It's really FUN!
461,트리비아크랙,재미있네요~ 재미있는데 문제가... 좀 어렵네요 ㅠㅠ 제가 못 하는 거 일 수도 있고요 ㅠㅠ
462,트리비아크랙, 원치 않게 영어공부까지 됨ㅋ
463,트리비아크랙,완전 꿀 잼 대박 잼 ㅋㅋㅋㅋ
464,트리비아크랙, Very nice game
465,트리비아크랙,h Funnn
466,트리비아크랙,good very fun game :)
467,트리비아크랙,굳 굳
468,트리비아크랙,"Addicting and challenging! My whole school is going crazy over this game and it's really fun when you have a whole community of friends playing. The questions are challenging enough to not be boring, but it can get repetitive after a while."
469,트리비아크랙,Good App Interesting...
470,트리비아크랙, 짱짱!
471,트리비아크랙,재미있네
472,트리비아크랙,"Um.... Hello Im Korean user of this game... But Im so frustrated for this game because it doesnt in korean.... sometimes hard words came out from questions, I have to be wrong... :( please make a korean then I'll help the trasnlate at question factory! Please i beg :)"
473,트리비아크랙,fun trivia! educational and fun!
474,트리비아크랙,최고 최고
475,트리비아크랙,굿 굿
476,트리비아크랙,난이도는 조금... 새롭고 재미있음
477,트리비아크랙, 영어공부도 하고 재미나네요.
478,트리비아크랙,굿 잼 써요
479,트리비아크랙,This app is awesome! 정말 재미있네요! 근데.. 돈을 주고 할 수 있는 횟수를 늘려준다는 게 좀 그렇지만.. 그래도 재미있으면 그만이죠^^
480,트리비아크랙,여러모로 괜찮은 면이 많은 앱 도움도 되고 가끔씩 생각날 때 하면 재밌어요 ㅎㅎ 영어도 배우고
481,트리비아크랙,대박 외국어 공ㅂ돈 되고 퀴즈도 풀고 ㅋㅋ
482,트리비아크랙,재밌어요 이런 퀴즈 맞히기 게임 더 많으면 좋겠음!!
483,트리비아크랙,재밌는데 퀴즈 번역 한국어로 번역할 수 있게 해주세요
484,트리비아크랙,굳 구우욷
485,트리비아크랙,이건 최고다
486,트리비아크랙,so fun! so great! 영어공부 도움도 되고 재미난 문제도 많네요~
487,트리비아크랙,Awesome 정말 재미있네요. 영어공부도 되고 상식도 쌓는 기분이에요
488,트리비아크랙,Good It's so funny
489,트리비아크랙, 역대급 어플이네요 재미와 공부가 절로~♡
490,트리비아크랙,Good Awesome!!!
491,트리비아크랙,Good But boring.
492,트리비아크랙, Good nice game
493,트리비아크랙,"Good, but... Support Korean, please"
494,트리비아크랙,Very fun but... Please translate with korean
495,트리비아크랙, 재밌음 ㅋㅋ
496,트리비아크랙, 은근 재밌어요~~~~
497,트리비아크랙,Oh Its cool
498,트리비아크랙, choigo
499,트리비아크랙,....well good..
500,트리비아크랙,최고 ㅣ짱
501,트리비아크랙,굳 굳
502,트리비아크랙, 재미나요
503,트리비아크랙, Me eeeencanta.
504,트리비아크랙,Exciting Very good
505,트리비아크랙, Goood jao
506,트리비아크랙,재밌어요 잘 놀고 있습니다^^
507,트리비아크랙,divertido :)
508,트리비아크랙, Good
509,트리비아크랙,Good Fun
510,트리비아크랙,좋아요 
511,트리비아크랙,재밌어요♥ 근데 하트 걱정 없이 맘껏 하면 좋겠어요(유무 룩)
512,트리비아크랙,우왕 ㅋ 진짜 재미있는데 캐릭터도 귀여운데 하트가 충천하는데 너무 오래 걸려서 그것만 좀 아쉽다...
513,트리비아크랙, 원정에 이분도 돈 버시려고 게임 만드신 건데 광고가 있어야 수익이 잇단다 제발 알고 말하자
514,트리비아크랙,미국 마켓 여기에게임도잇나요?GTA5하고싶은데무료로정말ㅠㅠ무료인GTA5하고싶다제발미국스토어여러가지만들어봐요ㅠㅠ
515,트리비아크랙,아이들아 영어를 배우던가... 요즘 세상에 영어 모르는 건 조선시대에 한자 모르는 것보다 더 심각한 거야;;
516,트리비아크랙,와우! 안녕하십니까? 전 이 게임이 정말 재미있다고 생각합니다. 앞으로 더 재미있는 게임 만드시길 바랍니다.
517,트리비아크랙,저자 저 다 가러 fjfjjsojfjrjejekr4jtjt Fjeicitlkfoe djk re sbf bf dgdjfbrn f  wf  th  s t  yvb school hfrjdebebf d d rinr t r  y u engnjdbbrrjrtb5
518,트리비아크랙, 너무 재미있는데 하트 생성 시간 좀만 줄여주세요. ㅠㅠ
519,트리비아크랙,무슨 게임이죠? 깔고 있는데.... 재미있을 것 같네요
520,트리비아크랙, 아직  하진 않았지만 재밌을 것  같아요ㅎ
521,트리비아크랙,최고의 게임 중독될 염려도 없고 지식도 쌓을 수 있으니 최고예요
522,트리비아크랙,아직 안 까았음 안 까라도 뭔가 재미있음
523,트리비아크랙,짱재밋음 최고야
524,트리비아크랙, 핵꿀 모르는 거 있지만 재밌어요
525,트리비아크랙, 와 이 게임 제작자님 특허 내도 괜찮을 듯 최고!!!!!!!!!!!!!! 별 5갠 부족해!!! 만개!!
526,트리비아크랙,약간만 쉬어보세 쉽게 좀 내봐... 내가 못하지만... ㅋ
527,트리비아크랙,재밌어요! 이 게임 너무 재밌고 신선해요 Trivia Crack2가 나왔으면 좋겠네요
528,트리비아크랙,이거 옛날에 엄청 많이 했는데 개 끌잼
529,트리비아크랙,꿀 잼 ㅇㅈ 밑에 님아 그건 님 책임
530,트리비아크랙, 와.. 이런 게임 좋아요.ㅎ
531,트리비아크랙,ㅋ 꿀재 엠~~♥♥♥♥
532,트리비아크랙,Lolololloklkklloll Lol lolololllllolololllllloloollolllllBEAST LOLOLOLOLOOLPLOLOLOLOOOOOOO KSIOLAGEDEJT WATCH
533,트리비아크랙,Fun and useful Of coursebfun and I learn many thing from this app. I love it
534,트리비아크랙,졸잼 하트가너무천천히생기는거빼곤다죠으디
535,트리비아크랙,대박 이런 게임 정말 좋음.
536,트리비아크랙,이거 좋겠습니다!
537,트리비아크랙,올ㅋ 올ㅋ 올ㅋ 올ㅋ 올ㅋ
538,트리비아크랙,ㅠ.ㅠ 왜... 안 되나요? :|
539,트리비아크랙, 너무 HAPPY 해요
540,트리비아크랙, Really addicting and challenging
541,트리비아크랙,올 어렵지만 재밌어요
542,트리비아크랙,오 오 오 오 오 오 오 오  귀여워서 해본 게임  죔 죔이다
543,트리비아크랙,hello oh 꿀 잼
544,트리비아크랙,짱 꿀 잼이에요
545,트리비아크랙,꿀 잼 허니잼
546,트리비아크랙,굿굿 진짜 공부도 되고 좋은 거 같아요!!
547,트리비아크랙,굿즈 처음 봤는데 눈길이 끌렸다
548,트리비아크랙, 엄청 재미있어요!!! 근대 사람들이 너무 적어요...
549,트리비아크랙,좋아요 공부에 되움되서
550,트리비아크랙,Woa Woawoawoaowowowowowowowowowowoa
551,트리비아크랙,꿀로 잼
552,트리비아크랙,꿀 잼 기욤
553,트리비아크랙,꿀 꿀 잼
554,트리비아크랙,헐... 개꿀 잼
555,트리비아크랙,솔직히 꿀 잼
556,트리비아크랙,굿 이전 버전용
557,트리비아크랙,잘 보겠습니다 문정숙
558,트리비아크랙, 꿀잼ㅎㅎ
559,트리비아크랙,짱짱짱 이거 짱짱임
560,트리비아크랙,좋아요. 상식이 늘어요.
561,트리비아크랙,오 재미있다
562,트리비아크랙,짱짱 정말 좋음
563,트리비아크랙,♡지우기♡ 기 어ㄹ베다!!!!!
564,트리비아크랙,굿 굿굿  배리 굿
565,트리비아크랙, 없음
566,트리비아크랙, wonderful
567,트리비아크랙,짱 짱
568,트리비아크랙, 좋아요!
569,트리비아크랙,재미있어
570,트리비아크랙, 최고여
571,트리비아크랙,꿀 잼 좋아요
572,트리비아크랙,굿 굿굿
573,트리비아크랙, 웃김네다..~~~
574,트리비아크랙,굳 굳
575,트리비아크랙,와우 재미 숨다!!^^~~
576,트리비아크랙,ㅅ유 예스^^♥
577,트리비아크랙,왕~~~~~~^^ 재밌어~~~~~~~~~~~~~♥♥♥♥♥
578,트리비아크랙, 좋아요^^
579,트리비아크랙,굿 굿
580,트리비아크랙,♡♡♡♡♡ 재미있어요.
581,트리비아크랙,짱 최고네요😗😗😄😄🎃🎃🎑🎑🎑🎉🎉🎉🎃
