,name,review
336,마이토킹톰 (My Talking Tom), 고양이도 진짜 진짜 제 스타일이고♡^^ 그리고 고양이 웃기기도 해요^^~♡😙😙
337,마이토킹톰 (My Talking Tom), 진짜 고양이는 아니지만 재미있을 것 같아
338,마이토킹톰 (My Talking Tom)," 남자 고양이 마이 톰{😼}그리고 용감해,^^-"
339,마이토킹톰 (My Talking Tom), 마이 톰 킹 톰 게임이 너무나도 재미습니다.
340,마이토킹톰 (My Talking Tom), 너무 재미있고 중복돼요!
341,마이토킹톰 (My Talking Tom), 너무 좋아요! 이런 게임은 처음이에요!
342,마이토킹톰 (My Talking Tom), 이 게임 재밌네요 톰도 귀엽게 변장했고요
343,마이토킹톰 (My Talking Tom), 앞으론 더욱 많은 게임을 즐기게 해주세요
344,마이토킹톰 (My Talking Tom), 제가 얼렀을 때부터 한 게임! 너무 꿀 잼
345,마이토킹톰 (My Talking Tom), 너무 재밌고 재가 이제 고양이를 키우는 것 같아요!
346,마이토킹톰 (My Talking Tom), 저는 지금이 게임을 하고 있습니다^^
347,마이토킹톰 (My Talking Tom), 다 좋아요 광고는 많이 안 나오든 대 나만 그래요?
348,마이토킹톰 (My Talking Tom), 재미있는 게임이 되었으면 좋게 어조
349,마이토킹톰 (My Talking Tom), 재밌는데 30레벌 이상인데 다 날아갔어요
350,마이토킹톰 (My Talking Tom), 악플 다는 사람 인성 뭐임? 개 잘 만들었는데
351,마이토킹톰 (My Talking Tom), 정말 재밌고 꼭 엄마가 된 느낌이었습니다
352,마이토킹톰 (My Talking Tom), 광고가 좀 많은 듯
353,마이토킹톰 (My Talking Tom), 정말 재밌고 귀여운 고양이가 정말 귀여워요
354,마이토킹톰 (My Talking Tom), 나이가 올라갈수록 키가 커진다ㅋ
355,마이토킹톰 (My Talking Tom), 마이토킹톰는강아지에요
356,마이토킹톰 (My Talking Tom)," 키우는 거, 레벨이 올라가는 게 너무 재밌어요."
357,마이토킹톰 (My Talking Tom), 이거 완전 꿀 잼
358,마이토킹톰 (My Talking Tom), 재미있네요 우리 아들이 좋아해요
359,마이토킹톰 (My Talking Tom), 다 괜찮은데 광고가 너무 많아요.
360,마이토킹톰 (My Talking Tom), 톰이 진짜 사람 같아요 말도 따라 해서 너무 좋아요~^^
361,마이토킹톰 (My Talking Tom), 쟁애ㅐ애애애애ㅐ애애애애ㅐ애애ㅐ애애ㅐ밌다아아아ㅏ아아아아아앙
362,마이토킹톰 (My Talking Tom), 최고!
363,마이토킹톰 (My Talking Tom), 고양이를 키우듯이
364,마이토킹톰 (My Talking Tom), 너무너무 좋아요!
365,마이토킹톰 (My Talking Tom), J콰머커ㅏㅁ
366,마이토킹톰 (My Talking Tom), 정말 오랜만에 보는 ㄱㅖ
367,마이토킹톰 (My Talking Tom), 심심할 때 하면 짱
368,마이토킹톰 (My Talking Tom), 제작자님 사랑해요
369,마이토킹톰 (My Talking Tom), 꿀 잼입니다!
370,마이토킹톰 (My Talking Tom), 이거 너무 재밌어서 끝가지 키울 거예요^^
371,마이토킹톰 (My Talking Tom), 너무 재미있고 신났어요
372,마이토킹톰 (My Talking Tom), 광고 너무 많아
373,마이토킹톰 (My Talking Tom), 이 앱 너무 좋아요♡
374,마이토킹톰 (My Talking Tom), 와우 엄청 재미있다! 톰을 잘 지켜 줘야지~
375,마이토킹톰 (My Talking Tom), \'-'/정말 좋아요
376,마이토킹톰 (My Talking Tom), 자동차 추가. 해주세요
377,마이토킹톰 (My Talking Tom), 넘나 재미있어요..
378,마이토킹톰 (My Talking Tom), 짱구 정말 재미있어요
379,마이토킹톰 (My Talking Tom), 귀여워서 마트에 드네요
380,마이토킹톰 (My Talking Tom), 재밌게 보고 있습니다 감사합니다 즐거운 시간 되세요
381,마이토킹톰 (My Talking Tom), 이거 다 좋은데 다이어트 기능 생겼으면 좋겠어요
382,마이토킹톰 (My Talking Tom), 재미있을 것 같아요
383,마이토킹톰 (My Talking Tom), 정말 꿀 잼입니다 악플단 사람 솔직히 머리가 이상....
384,마이토킹톰 (My Talking Tom), 제일 재미있는 게임
385,마이토킹톰 (My Talking Tom), 이거는 재미있다
386,마이토킹톰 (My Talking Tom), 장재 있어요
387,마이토킹톰 (My Talking Tom), 꾸르잼
388,마이토킹톰 (My Talking Tom), 그냥 꿀 잼
389,마이토킹톰 (My Talking Tom), 너무 짜증
390,마이토킹톰 (My Talking Tom), 아주 재밌어요~. 별 5점요~!
391,마이토킹톰 (My Talking Tom), 정말 좋아요! 빨리빨리 설치해 보세요
392,마이토킹톰 (My Talking Tom), 정말 재미나서요♥♥♥★★
393,마이토킹톰 (My Talking Tom), 정말 재밌어요
394,마이토킹톰 (My Talking Tom), 너무 꿀 잼
395,마이토킹톰 (My Talking Tom), 광고만 없으면 완벽함
396,마이토킹톰 (My Talking Tom), 재미있어요
397,마이토킹톰 (My Talking Tom), 좋네요
398,마이토킹톰 (My Talking Tom), 너무 꿀 잼
399,마이토킹톰 (My Talking Tom), 너무 재밌어요
400,마이토킹톰 (My Talking Tom), 이 지우입니다
401,마이토킹톰 (My Talking Tom), 정말 최고예요!
402,마이토킹톰 (My Talking Tom), 톰이 너무 귀여워요
403,마이토킹톰 (My Talking Tom), 재미있습니다.^^
404,마이토킹톰 (My Talking Tom), 너무나 좋은 게임! ♡
405,마이토킹톰 (My Talking Tom), 꿀 잼
406,마이토킹톰 (My Talking Tom), 죔죔
407,마이토킹톰 (My Talking Tom), 꿀젬
408,마이토킹톰 (My Talking Tom), 아기가 좋아함
409,마이토킹톰 (My Talking Tom), 정말 재미있다
410,마이토킹톰 (My Talking Tom), 정말 재미있어요.
411,마이토킹톰 (My Talking Tom), 그냥 다 좋아
412,마이토킹톰 (My Talking Tom), 재미남
413,마이토킹톰 (My Talking Tom), 재미있습니다
414,마이토킹톰 (My Talking Tom), 완전 꿀 잼
415,마이토킹톰 (My Talking Tom), 재미있네요
416,마이토킹톰 (My Talking Tom), 재미있습니다!~~ 짱짱
417,마이토킹톰 (My Talking Tom), 굿!!! 정말 재밌어요!!!
418,마이토킹톰 (My Talking Tom), 짱
419,마이토킹톰 (My Talking Tom), 좋아
420,마이토킹톰 (My Talking Tom), 와 옹
421,마이토킹톰 (My Talking Tom), 세계 1위 게임 같아요!!!!!!!!! ♡♡♡
422,마이토킹톰 (My Talking Tom), 재미짱
423,마이토킹톰 (My Talking Tom), 저는 다 좋아해요!!!!!!!!! ♡♡
424,마이토킹톰 (My Talking Tom), 재미있어요.
425,마이토킹톰 (My Talking Tom), 너무너무너무너무너무 좋아요
426,마이토킹톰 (My Talking Tom), 정말 좋네요
427,마이토킹톰 (My Talking Tom), 게 좋음
428,마이토킹톰 (My Talking Tom), 최고
429,마이토킹톰 (My Talking Tom), ㆍ.^?♡♡
430,마이토킹톰 (My Talking Tom), 고마워요
431,마이토킹톰 (My Talking Tom), 굿
432,마이토킹톰 (My Talking Tom), 좋아요
433,마이토킹톰 (My Talking Tom), 최고
434,마이토킹톰 (My Talking Tom), 좋아요
435,마이토킹톰 (My Talking Tom), 최고
436,마이토킹톰 (My Talking Tom), 최고입니다 👍👍👍👍👍😗😙😚
437,마이토킹톰 (My Talking Tom), 좋아요
438,마이토킹톰 (My Talking Tom), 좋음
439,마이토킹톰 (My Talking Tom), 굿
440,마이토킹톰 (My Talking Tom), 좋습니다
441,마이토킹톰 (My Talking Tom), 좋음 좋음
442,마이토킹톰 (My Talking Tom), 너무 좋아요
443,마이토킹톰 (My Talking Tom), 제가 원래 키우기 게임 안 하는데 이 게임은 여러 게임으로 돈 벌어서 옷 사고 음식 사고 집 꾸미고 하는 게 새롭네요! 앞으로도 계속할 수 있을 것 같네욥
444,마이토킹톰 (My Talking Tom), 정말 제가 좋아하는 애를 키우는 거? 그런 거 정말 좋아합니다♡톰이랑 안젤라 둘 다 지금 다운로드해서 키우고 있는데 너무 재밌고 귀엽습니다♡
445,마이토킹톰 (My Talking Tom), 샤워기 뿌릴 때 자세히 보면 물이 톰 앞에 떨어져요 좀 더 생동감이 살아나게 보여주세요 그냥 더 한 층 더 업그레이드될 것 같은 그래픽 모션이 될 것 같네요. ;)
446,마이토킹톰 (My Talking Tom), 광고 너무 많아요. 그리고 광고가 많아서 좀 불편하고 귀찮아요
447,마이토킹톰 (My Talking Tom), 제가 키우는 거 좋아하는데 제가 지금 토킹 행크와 안젤라와 톰 키우고 있어요 이 게임 만든 제작자님 대단해요!
448,마이토킹톰 (My Talking Tom), 시심 심하거나 그럴 때 함께 있어주는 기분 인겄다아요 심심할 때 함게 있어주는 것 깉아요
449,마이토킹톰 (My Talking Tom), 그림을 보고서 재미있을 것 같아서 깔아봤는데 너무 재미있어요❤❤별 다섯 개가 넘어야 될 것 같아요🖤 꿀 잼😉
450,마이토킹톰 (My Talking Tom)," 생각보다 정말 재밌어요~!!! 친구가 하길래, 저도 다운로드했는 덕, 시간 가는 줄 모르고 할 만큼~너~재밌어요~~!!! ☆☆"
451,마이토킹톰 (My Talking Tom), 잘못 눌러서 결제가 됐습니다 취소해주세요.. ㅜ
452,마이토킹톰 (My Talking Tom), 야 제작자 광고 많아 작작해라
453,마이토킹톰 (My Talking Tom)," 너무 재미있고, 다양한 게임들을 접할 수 있어서 좋아요"
454,마이토킹톰 (My Talking Tom), 너무 귀엽고 사랑스러운 것 같아요 ㅎㅎ
455,마이토킹톰 (My Talking Tom), 안녕. 하지만 이 같은 내용을 담은 사진을 접한 네티즌들은 이날 방송을 접한 네티즌들은
456,마이토킹톰 (My Talking Tom), 고양이도 귀엽고 집 꾸미는 재미도 있고 정말 중독성이 있네요~~^^♡♡ 너무 재미있어요~~!!! ♡♡
457,마이토킹톰 (My Talking Tom), 제작자님 게 고맙습니다~~
458,마이토킹톰 (My Talking Tom), 엄청 재밌어요 ㅎㅎ
459,마이토킹톰 (My Talking Tom), 최고예요! 정말 귀여워요!
460,마이토킹톰 (My Talking Tom), 의견을 보내주세요.
461,마이토킹톰 (My Talking Tom), 진짜 아기를 키우는 것 같아요
462,마이토킹톰 (My Talking Tom), 좋아요!!!!
463,마이토킹톰 (My Talking Tom), 완전 재미있는걸?!
464,마이토킹톰 (My Talking Tom), 참 재미있습니다~^^♡
465,마이토킹톰 (My Talking Tom), 너무 재밌어요
466,마이토킹톰 (My Talking Tom), 아리마 또 고사리 마스ㅣ
467,마이토킹톰 (My Talking Tom), 정말 재미있어요
468,마이토킹톰 (My Talking Tom), 그냥 짱입니다
469,마이토킹톰 (My Talking Tom), 톰이 너무 귀여워요.
470,마이토킹톰 (My Talking Tom), 간단하고 재미있어요.
471,마이토킹톰 (My Talking Tom), 너무 재밌어요! 옷도 사고 집도 꾸미고 너무 감사합니다~♡^^
472,마이토킹톰 (My Talking Tom), 와!! 재미있다!!
473,마이토킹톰 (My Talking Tom), 재미있다 ㅋㅋㅋㅋㅋ 🤣
474,마이토킹톰 (My Talking Tom), 재밌다
475,마이토킹톰 (My Talking Tom), 👍👍👍👍👍👍👍👍👍👍👍
476,마이토킹톰 (My Talking Tom), 너무 귀여워요😉😉
477,마이토킹톰 (My Talking Tom), 재미있는 개임이에요^^
478,마이토킹톰 (My Talking Tom), 꾸르잼
479,마이토킹톰 (My Talking Tom), 정말 재밌어요
480,마이토킹톰 (My Talking Tom), 개꿀 잼
481,마이토킹톰 (My Talking Tom), 아주 좋아요
482,마이토킹톰 (My Talking Tom), 완전 꿀 잼
483,마이토킹톰 (My Talking Tom), 귀여워요^^
484,마이토킹톰 (My Talking Tom), 톰이 아기 때가 너~~~무 귀여워~~~~~~~~~♡♡♡
485,마이토킹톰 (My Talking Tom), 만족이에요!
486,마이토킹톰 (My Talking Tom), 완전 짱!
487,마이토킹톰 (My Talking Tom), 꿀 잼
488,마이토킹톰 (My Talking Tom), 레알 재미있어요
489,마이토킹톰 (My Talking Tom), 기욤
490,마이토킹톰 (My Talking Tom), Good
491,마이토킹톰 (My Talking Tom), 우왕
492,마이토킹톰 (My Talking Tom), 최고다
493,마이토킹톰 (My Talking Tom), 좋음
494,마이토킹톰 (My Talking Tom), 좋습니다.
495,마이토킹톰 (My Talking Tom), 좋아요
496,마이토킹톰 (My Talking Tom), 좋아요
497,마이토킹톰 (My Talking Tom), 최고
498,마이토킹톰 (My Talking Tom), 톰이랑 안젤라가 뭔가 이어져서 하면 좋을 것 같아요~ 그리고 광고 조금만 줄여주세요! ♡
499,마이토킹톰 (My Talking Tom), 이거 뭐예요. 플래시 톰 게임 좀 없애 주세요. 이거 좀 어렵네 행복 으펍 .행복한 연결. 좀 없애 주세요. 미션에 틀리게 나와요. 고쳐 주세요. 마이 토킹 톰 이어서 하기 했는데 비행하는 거 왜 다시 해야 돼요. 고쳐 주세요.
500,마이토킹톰 (My Talking Tom), 너무 귀엽고 사랑스럽고 때리고 싶오요 이거 동물 키우고 싶은 분들에게 꼭 해드리거나 알려주고 시픔~♥♥♥♥♥그랴타카엍 너무 좋아
501,마이토킹톰 (My Talking Tom), 광고 좀 적당히 좀 하면 안 되나요? 광고 때문에 플레이를 할 수가 없네요 지우고싶게만드네요ㅠㅠ
502,마이토킹톰 (My Talking Tom), 이 게임 점수 결과는 100000입니다 제가 오늘 안에 5레벨부터 10레벨까지 올라갔어요. 고맙습니다 아리갓또오 우리 해듦이는 말 잘아요 여러분~광고는 없다고 해요
503,마이토킹톰 (My Talking Tom)," 제작자님, 로딩 중에 페이스북으로 로그인하여 친구의 톰을 방문하세요 뜨기도 뜨는데 어떻게로 그인 하죠? 어떻게 로그인해야 친구의 톰을 방문할 수 있나요? 답글 좀 남겨주세요.ㅜ"
504,마이토킹톰 (My Talking Tom), 톰 너무 귀엽고 얘가 자랄 때마다 뿌듯합니다.👍👍👍너무 잘 만드셨어요 말도 잘 따라 하고 심심할 때 하면 딱이에요
505,마이토킹톰 (My Talking Tom), 아이가 아주 좋아해요:) 노출돼있는 광고 없애는 이벤트나 옵션이 있으면 좋겠어요!!
506,마이토킹톰 (My Talking Tom), 님들아 이거 광고 안 나오는 거임 그거 님들 폰이 쓰레기라서 그럼
507,마이토킹톰 (My Talking Tom), 톰이 너무 귀엽고 광고는 많지만 그래도 재밌어요~! 노란 눈이 노무 예쁘네요..ㅎㅎ
508,마이토킹톰 (My Talking Tom), 광고만 없애면 재미있음 그리고  내가 99999999999999999999999999999999999999999999999999점보다 더 주고 싶다
509,마이토킹톰 (My Talking Tom), 광고를 좀만 줄여주세요.  가끔 톰을 다른 방으로 데려갈 때 광고가 갑자기 나와요..
510,마이토킹톰 (My Talking Tom), 너무 재미있어요. 욕하지 마세요!
511,마이토킹톰 (My Talking Tom), 전 동물 키우기가 정말로 좋아해요  옛날부터 톰을 키웠어요
512,마이토킹톰 (My Talking Tom)," 아기자기해서 귀여운 것 같고, 또는 일상? 같은 거여서 더 재밌었던 것 같습니다😍"
513,마이토킹톰 (My Talking Tom), 저는 대만족입니다. 밑에 있는 사람은 보지 마세요. 제작 저 님 저만 보게요.
514,마이토킹톰 (My Talking Tom), 저 이전 레벨 좀 찾아주세요.
515,마이토킹톰 (My Talking Tom), 너무 귀여워요 근데 오줌사ㄹ때 전 여자고 개는 남자여서 그런지.....
516,마이토킹톰 (My Talking Tom), 광고를 줄여주세요 그런데 개꿀 잼^^
517,마이토킹톰 (My Talking Tom), 이거 방 꾸밀 때 유령도 있어서 저한테 딱이네요
518,마이토킹톰 (My Talking Tom), 야 별 다섯 개는 개뿔
519,마이토킹톰 (My Talking Tom), 너무 귀엽고 재미있네요
520,마이토킹톰 (My Talking Tom), 난.!오늘 하루 즐겁게 보내시길 바래요
521,마이토킹톰 (My Talking Tom), 멀티플레이를 하면 좋겠네요
522,마이토킹톰 (My Talking Tom), 아들이 너무 좋아해요
523,마이토킹톰 (My Talking Tom), 재미있고 뭔가 흥미가 있는 것 같다
524,마이토킹톰 (My Talking Tom), 이 게임은 세계에서 가장 성공한 게임이다
525,마이토킹톰 (My Talking Tom)," 톰,    너무 귀엽네요♡♡"
526,마이토킹톰 (My Talking Tom), 톰이 귀엽고 사랑스러워서 안 키우고 싶어도 키우게 돼요~^^
527,마이토킹톰 (My Talking Tom), ㅋㅋ 진짜 재밌어요!
528,마이토킹톰 (My Talking Tom), 마음에 잘 듭니다~!
529,마이토킹톰 (My Talking Tom), 최고네요 정말 재밌어요!
530,마이토킹톰 (My Talking Tom), 정말로 감사합니다 ㅎㅎ
531,마이토킹톰 (My Talking Tom), 삼촌이랑 하니까 웃기다 ㅋㅋㅋㅋㅋ
532,마이토킹톰 (My Talking Tom), 게임 최고!
533,마이토킹톰 (My Talking Tom), 정말 정말 재밌어요! 고양이 좋아하시는 분들께 추천 추천!!!
534,마이토킹톰 (My Talking Tom), 진짜로 저미어요♡
535,마이토킹톰 (My Talking Tom), 왠지 모를 굿인 듯해요
536,마이토킹톰 (My Talking Tom), 톰이 너무 사랑스러워요
537,마이토킹톰 (My Talking Tom), 아 12 가고 싶다
538,마이토킹톰 (My Talking Tom), 고양이를 키우는 것 같아요.
539,마이토킹톰 (My Talking Tom), 게임도 많고 재미있고 유쾌해요!!!!!!
540,마이토킹톰 (My Talking Tom), 우리 동생이 엄청~좋아해요
541,마이토킹톰 (My Talking Tom), 빨리 성장하게 도와주세요
542,마이토킹톰 (My Talking Tom), 광고가 너무 심하게 많음
543,마이토킹톰 (My Talking Tom), 아이 톰 최고로 재미있다
544,마이토킹톰 (My Talking Tom), 너무  재미있다   근데   광고가...
545,마이토킹톰 (My Talking Tom), 꾸르르르르르르르르르르르르르잼!!!!!!!!
546,마이토킹톰 (My Talking Tom), 안녕하세요 코아입니다
547,마이토킹톰 (My Talking Tom), 정말 신비롭고 재밌음
548,마이토킹톰 (My Talking Tom), 최고 최고 무조건 최고의 게임!!!
549,마이토킹톰 (My Talking Tom), 너무 고양이 귀여움ㅋ
550,마이토킹톰 (My Talking Tom), 재밌는 게임이다
551,마이토킹톰 (My Talking Tom), 너무 재미있어요
552,마이토킹톰 (My Talking Tom), 저 알 환상적이야!
553,마이토킹톰 (My Talking Tom), 고양이 가. 재미있어요
554,마이토킹톰 (My Talking Tom), 이 맵 짱!!!!! 짱짱짱!
555,마이토킹톰 (My Talking Tom), 꿀꿀 꿀꿀 꿀꿀 꿀꿀 꿀 잼 잼
556,마이토킹톰 (My Talking Tom), 너무너무 재미있어요!
557,마이토킹톰 (My Talking Tom), 어릴 때 너무 귀여워요
558,마이토킹톰 (My Talking Tom), 너무 재미있어요
559,마이토킹톰 (My Talking Tom), 정말  재미지어요.
560,마이토킹톰 (My Talking Tom), 이렇게 재미있을 줄은 짱 대박😍😍😍👍👍👍
561,마이토킹톰 (My Talking Tom), 고양이가 귀여워요.
562,마이토킹톰 (My Talking Tom), 너무너무  재미있어요 ^-^
563,마이토킹톰 (My Talking Tom), BRITISH BSBD
564,마이토킹톰 (My Talking Tom), 아주 푀곸ㅋㅋㅋㅋ
565,마이토킹톰 (My Talking Tom), 재미있고 귀여워요
566,마이토킹톰 (My Talking Tom), 너무 재미있어요
567,마이토킹톰 (My Talking Tom), 😘😘😘😘😘😘
568,마이토킹톰 (My Talking Tom), 재밌는 게임이네요
569,마이토킹톰 (My Talking Tom), 좋아요 톰 귀여워요
570,마이토킹톰 (My Talking Tom), 엄청 좋아요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
571,마이토킹톰 (My Talking Tom), 메롱 그럭저럭
572,마이토킹톰 (My Talking Tom), 그 양 짱
573,마이토킹톰 (My Talking Tom), 너무 꿀 잼
574,마이토킹톰 (My Talking Tom), 너무 재밌어요!~^^
575,마이토킹톰 (My Talking Tom), 냥이 귀여워
576,마이토킹톰 (My Talking Tom), 남흐재밌
577,마이토킹톰 (My Talking Tom), 재미있어요.
578,마이토킹톰 (My Talking Tom), 너무 재밌는 게임이에요
579,마이토킹톰 (My Talking Tom), 꾸르잼 ^^
580,마이토킹톰 (My Talking Tom), 재미있네요
581,마이토킹톰 (My Talking Tom), 재미있는 게임
582,마이토킹톰 (My Talking Tom), 너무 좋아요
583,마이토킹톰 (My Talking Tom), 안녕
584,마이토킹톰 (My Talking Tom), 짱짱~!! ♡♡
585,마이토킹톰 (My Talking Tom), Wow
586,마이토킹톰 (My Talking Tom), 꿀 잼
587,마이토킹톰 (My Talking Tom), 좋아
588,마이토킹톰 (My Talking Tom), 꿀 잼
589,마이토킹톰 (My Talking Tom), 짱😘
590,마이토킹톰 (My Talking Tom), 꿀~
591,마이토킹톰 (My Talking Tom), 짱👍
592,마이토킹톰 (My Talking Tom), 광고 안 나오고 좋음
593,마이토킹톰 (My Talking Tom), 너무 좋아요
594,마이토킹톰 (My Talking Tom), 아주 좋아요
595,마이토킹톰 (My Talking Tom), 재미있습니다
596,마이토킹톰 (My Talking Tom), 정말 재밌어요♡♡~~~
597,마이토킹톰 (My Talking Tom), 사랑해요
598,마이토킹톰 (My Talking Tom)," 너무 재밌어요. 😇😇😇😇😇😻😻 저의 동생도 재밌고, 귀여워요"
599,마이토킹톰 (My Talking Tom), 짱^^
600,마이토킹톰 (My Talking Tom), 좋다.
601,마이토킹톰 (My Talking Tom), 최고예요
602,마이토킹톰 (My Talking Tom), 굿.
603,마이토킹톰 (My Talking Tom), 와.. 진짜 재밌다...
604,마이토킹톰 (My Talking Tom), 좋음
605,마이토킹톰 (My Talking Tom), 짱짱
606,마이토킹톰 (My Talking Tom), 좋아요
607,마이토킹톰 (My Talking Tom), 너무너무너무너무너무너무너무너무 당장 짱짱 100게 해주고 싶어요♥♥♥♥♥♥♥★★★♥★★★♥♥♥♥♥♥♥♥♥
608,마이토킹톰 (My Talking Tom), 최고
609,마이토킹톰 (My Talking Tom), 좋다
610,마이토킹톰 (My Talking Tom), 좋아요
611,마이토킹톰 (My Talking Tom), 정말 재미있어요♡-♡-♡-♡-♡-♡-♡-♡
612,마이토킹톰 (My Talking Tom), ♥★♥★
613,마이토킹톰 (My Talking Tom), 5살 딸아이가 다이아 한트 럭을 두 번 실수로 눌러서 22만 원이 구매가 돼버렸습니다. 개발자 메일로도 환불 요청 전송했고요... 딸아이가 생각 없이 이것 저건 눌러서 다이아를 또 사용했네요... 사용한 다이아 제외하고라도 환불 부탁드립니다..
614,마이토킹톰 (My Talking Tom)," 아이 톰 안에 있는 게임 중 무지 게라고 있는데 제, 신기록이  17.9k 점인데 혹시 이점수가 몇 점인가요?"
615,마이토킹톰 (My Talking Tom), 좋아요    너무 행복해요    이 게 조금만   더 성장하면 좋겠어요 악플은 아니에요   만약  상처받으셨다면 죄송해요.
616,마이토킹톰 (My Talking Tom), 정말 재미있는데 광고로 돈 버시는가 알거든요 그래도 광고를 조금만 넣어주세요 광고 많다고 악플이 많아요
617,마이토킹톰 (My Talking Tom), 이거 져가 이런 게임 좋아하는데 이게 너무 재밌어요
618,마이토킹톰 (My Talking Tom), 말 필요는 없고 가 아니라 광고 조금만... ㅠ
619,마이토킹톰 (My Talking Tom), 마음대로 꾸밀 수 있고 톰이 귀여워서 잘 깐 거 같네요 ㅎㅎ (•[]•)/♡♡♡
620,마이토킹톰 (My Talking Tom), 동생이 너무나도 재미있다고 하길래 저도 해보았습니다. 너무 재미있네요
621,마이토킹톰 (My Talking Tom), 너무 재미있어요. 이번에는 햄스터로 가시는 것 어때요? 이름은 겔러😙😀😁
622,마이토킹톰 (My Talking Tom), 너무 꿀 잼 근데 광고 없애 주생 짜증 남
623,마이토킹톰 (My Talking Tom), 정말 고양 이른 키우는 것 같다
624,마이토킹톰 (My Talking Tom), 아기 때는 귀여운데 크니까 안 귀여워진 것 같아요
625,마이토킹톰 (My Talking Tom), 재밌어요 그리고 밀크 TV  구독 좀요!!ㅎㅎ
626,마이토킹톰 (My Talking Tom), 완전 대박 리얼 헐 짱입니다👍😀
627,마이토킹톰 (My Talking Tom), 최고네요 아이들이 좋아해요
628,마이토킹톰 (My Talking Tom), 광고 좀 주려주세요
629,마이토킹톰 (My Talking Tom), 뭔가  톰이 귀여워서 재미있는 것 같습니다
630,마이토킹톰 (My Talking Tom), 톰이 성장할 때마다 저도 기분이 좋고 굉장히 도전적인 게임 있건 같아요
631,마이토킹톰 (My Talking Tom), 정말 재미있어요! 중국에서도 했어요!
632,마이토킹톰 (My Talking Tom), 정말 진짜 아기를 키우는 것 같네요
633,마이토킹톰 (My Talking Tom), 고양이가 귀엽네요
634,마이토킹톰 (My Talking Tom), 개꿀 잼 제작자님 짱
635,마이토킹톰 (My Talking Tom), 5억 대박 ㄷㄷ...
636,마이토킹톰 (My Talking Tom), 좋고 귀여워요!!  톰 짱
637,마이토킹톰 (My Talking Tom), 광고를 줄여 주세요
638,마이토킹톰 (My Talking Tom), 귀여고 사랑스럽고 졸기
639,마이토킹톰 (My Talking Tom), 정말 재밌어.
640,마이토킹톰 (My Talking Tom), 음... 좀 잘 만들긴 했네
641,마이토킹톰 (My Talking Tom), 귀엽고 재밌어요!
642,마이토킹톰 (My Talking Tom), 톰은 귀여워요!
643,마이토킹톰 (My Talking Tom), 너무 귀여워요!
644,마이토킹톰 (My Talking Tom), 정말 재밌어요!!!
645,마이토킹톰 (My Talking Tom), 아기 키우기 비슷
646,마이토킹톰 (My Talking Tom), 오오오오 재밌다
647,마이토킹톰 (My Talking Tom), 짱!! 짱! 짱!!!
648,마이토킹톰 (My Talking Tom), 업그레이드해주세요
649,마이토킹톰 (My Talking Tom), 재밌어요 자주 할 거예요~~^^
650,마이토킹톰 (My Talking Tom), 너무 재미있어요~♡
651,마이토킹톰 (My Talking Tom), 너무 꿀 잼
652,마이토킹톰 (My Talking Tom), 핵꿀잼
653,마이토킹톰 (My Talking Tom), 재밌음ㅎㅎ🐱
654,마이토킹톰 (My Talking Tom), 너무 재미있네요
655,마이토킹톰 (My Talking Tom), 재밌어요
656,마이토킹톰 (My Talking Tom), 재밌어요
657,마이토킹톰 (My Talking Tom), 귀엽고 재밌어요
658,마이토킹톰 (My Talking Tom), 핵꿀잼
659,마이토킹톰 (My Talking Tom), 짱짱으로 진짜 재미있어요
660,마이토킹톰 (My Talking Tom), 제미낭
661,마이토킹톰 (My Talking Tom), 재가 제일 좋아해요~^^~
662,마이토킹톰 (My Talking Tom), 정말 좋은 게임🎮이에요!
663,마이토킹톰 (My Talking Tom), 더 빨리  크면 좋겠다
664,마이토킹톰 (My Talking Tom), 꿀 잼  🍦
665,마이토킹톰 (My Talking Tom), 좋네 좋아
666,마이토킹톰 (My Talking Tom), 졸기야 아아아 아아앙!!!!!!!!!!~~~~~~~
667,마이토킹톰 (My Talking Tom), 카와이~~
668,마이토킹톰 (My Talking Tom), 꿀 잼
669,마이토킹톰 (My Talking Tom), 엄청 좋다
670,마이토킹톰 (My Talking Tom), 놀아서 좋아
671,마이토킹톰 (My Talking Tom), 감사해요
672,마이토킹톰 (My Talking Tom), 아주 좋아요
673,마이토킹톰 (My Talking Tom), 너무 좋아요
674,마이토킹톰 (My Talking Tom), 개꿀
675,마이토킹톰 (My Talking Tom), 너무 귀여워요
676,마이토킹톰 (My Talking Tom), 감사
677,마이토킹톰 (My Talking Tom), 너무 재밌어요♥♥
678,마이토킹톰 (My Talking Tom), 좋아요
679,마이토킹톰 (My Talking Tom), 최고 최고
680,마이토킹톰 (My Talking Tom), 너무너무  재밌어요~~~♡♡👍👍❤
681,마이토킹톰 (My Talking Tom), 짱짱맨♡♡♡♡♡
682,마이토킹톰 (My Talking Tom), 재미있어요 근데 골드가 많았을 땐 아무 생각 없이 돌리는 게 좋은 것만 나와서 좋았는데 골드가 어느 정도 줄어들면 돌리는 게 그거에서 골드가 잘 안 나와요 이건 저만 그런 건지 모르겠네요.
683,마이토킹톰 (My Talking Tom), 톰이 너무 귀엽고 재밌는데 골드 모으기가 좀 힘드네요. 애써서 모아도 살 수 있는 게 별로 없어요.
