,name,review
253,The Room Three,"1,2보다 더 뛰어난 게임 1에서는 하나의 장치를 중심으로 진행했고, 2에서는 하나의 방에서 진행되었고 이어 3편에서는 여러 공간을 오가며 진행되어 더욱 확장된 느낌을 받았습니다. 엔딩을 보고 난 후에는 추가 엔딩이 있다는 점에서 더 놀랐네요. 시리즈가 진행될수록 더욱 다양한 콘텐츠들이 추가되어 4편도 기대가 됩니다. 좋은 게임 감사합니다!"
254,The Room Three, 저만 그런지 몰라도 챕터 3번째 엘베 타고 음파?? 맞추는 거에서 막히네요ㅜㅠ 안에 부품 찾아와서 장착했고 스위치도 다 작동했는데도 불이 안들어와요...ㅜㅠ
255,The Room Three,기대를 저버리지 않아서 좋았습니다. 다음 작에 대한 기대도 높고 자유롭게 돌아다니면서 퍼즐을 풀 수 있던 점도 좋았습니다. 딱히 해석이 필요 없어도 웬만한 힌트는 다 해석이 되네요ㅎㅎ
256,The Room Three,게임 설치 중 안 봐도 넉넉히 평점 5점!! 자격 되고도 남는 게임이기 때문에^^ 완성도와 스케일이 역시 더니 룸이구나라는 탄성밖에는... 영화로 제작해도 손색이 없는 게임!
257,The Room Three,"설명이 필요 없는 최고의 퍼즐게임 오싹한 분위기는 더해졌고, 플레이 타임도 훨씬 길어짐. 언어의 장벽이 느껴지지 않아 흠잡을 곳 이 없어서 별점이 내려갈 이유가 없습니다."
258,The Room Three,2탄을 해보고 반해서 바로 하네요 말이 필요가 없어요ㅎ 조만간 동영상 찍어 공략 올려야 그어요 ᄏ 너무 재밌음ㅋ
259,The Room Three,"다른 분들도 저처럼 애타게 기다리셨으리라 생각됩니다. 기대를 저버리지 않을 만큼 재미있고요. Room 1보다 스케일이 커졌고, Room 2만큼 음침하지 않아서 좋습니다ㅎㅎ"
260,The Room Three,"가격 때문에 고민.... 했지만 전편 보다 가격이 비싸서 살까 말까 고민했지만,, 플레이 후 느낀 점은 퀄리티 값합니다. 망설이다가 놓치면 후회급입니다~~1,2 편하고서 하는 게 쉽게 깰 수 있는 팁입니다"
261,The Room Three,※필독 자꾸 게임이 안된다는 분들께 핸드폰 사양 좀 보세요 님들 자꾸 안된다고 하시지 말고 플레이하다 보니 사양이 높은 편이라서 사양 호환성 체크도 하시고요 참고로! 전 갤럭시노트 3입니다 잘 돌아가고 플레이하는데 지장 없습니다 그리고 재미있네요 좀 뭐랄까 미궁의 방 탈출 수수께끼 같은 모험적인 플레이 같네요 최고!
262,The Room Three,스케일 짱짱! 이런 게임이 5천 원밖에 안 한다니.. 나의 7시간 57분이 전혀 아깝지 않았던 게임. 다룸 시리즈는 나의 인생 폰 게임이 될 듯. 다룸 4도 기대하겠습니다
263,The Room Three,역시 명불허전 말이 필요 없다. 그냥 최고. 출시 당일 질러버렸다. 그런데  근 2년을 기다렸는데 8시간 만에 4개의 엔딩을 다 봐버리고 나니 뭔가 아쉽고 허무하달까...
264,The Room Three,"대작 시시각각 변하는 배경과 음향, 곳곳의 퍼즐 요소에 몰입감이 가히 압권이다 다만 스테이지를 깨고 난 후 들어온 전 방을 통해 메인 룸을 들어가려 하면 가지지 않는 버그가 있다"
265,The Room Three,역시 좋네요 기대하고 기다린 보람이 있었습니다 다만 너무 많은 방을 왔다 갔다 하게 할 게 아니라 엔딩별로 가는 길을 따로 만들고 방은 줄이는 대신 전편들처럼 한방에서 아기자기하게 더 많은 미션을 하게 만들면 어땠을까 하는 아쉬움이 있네요 그리고 전편들처럼 렌즈를 착용하고 보이지 않는 단서를 발견한다던가 하는 게 아니라 작아서 들어갈 수 없는 장치나 상자 내부 같은 너무 비현실적인 공간으로 들어가서 미션을 하게 하는 게 너무 많이 나오는듯하네요
266,The Room Three,"더 룸 시리즈는 말이 필요 없다... 더 룸 1, 2를 모두 클리어하고 쓰리는 안 나오겠지.. 했는데 떡하니 쓰리가 ㅋㅋㅋㅋㅋㅋ 닥겜!!!"
267,The Room Three,다룸 3 1 2 3 모두 했지만 역시 재밌습니다. 단지 한글화된 거는 다시 구매해야 된다는 게 아쉽네요 ㅠ
268,The Room Three,질문하나 합니다 첫 번째 엔딩 후 그 상태로 계속 다른 웨딩을 진행할 수 있나요? 아니면 다시 처음부터 해야 하나요?
269,The Room Three,너무 재밌긴 한데.. 재밌게 플레이하다가 어느 순간 들어갔는데 프로파일이다 비어져있고 새로운 프로파일만 있습니다... 여태 플레이한 게 사라진 것 같네요.. 저만 이런 건가요??
270,The Room Three, 정말 존경스러울 정도로 게임 잘 만드네요 이거 4 나왔다고 하던데 게임을 어떻게 구해야 하나요? 갤럭시노트5는 못하나요 그건 상관없나요?
271,The Room Three,"정말 아낍지 않아요 시간이 어찌 가는지 모를 만큼 재미있어요 1,2도 재밌었고 3도.. 그래도 난 2가 제일인 듯!!"
272,The Room Three,4는 우주로 가겠지? 기대기대기대 만 원이든 이만 원이든 살 테니까 게임 빨리 내줘요 현기증 나니까
273,The Room Three,산지 이틀 만에 엔딩 4개 다 봄... 뭐 딴말이 필요 있나... 근데 4탄도 나오겠지?
274,The Room Three, 3이 나왔는지 이제야 알다니 ... 난이도가 더 올라간 것이 맘에 듭니다. 플레이 타임도 그렇고 그래픽도 그렇고 이렇게 헤자 한 게임 또 없음용 입이 아픈 레알띵작
275,The Room Three,환불 신청 부탁드립니다 한글판인 건가 하고 아리송하게 다운로드했는데 영어판이라서 잘못 다운로드했습니다.. 환불하기가 안 떠서요
276,The Room Three,오류 튕기는 현상 좀 고쳐주세요 게임은 잘 되고 좋은데 하다가 갑자기 튕기는데 그것 좀 해결해줬으면 합니다 게임은 재밌고 좋은데 팅기는오루뗌에...
277,The Room Three,멀티 엔딩 ㅋㅋㅋ 와 고거 두 개가 왜 필요한가 했더니 막판에 엔딩 분기였네 ㅋㅋㅋ 참신했음 특히 Lost 엔딩 ㅋㅋ 하나만 켜져서 깜놀했네
278,The Room Three, 정말 좋음 123다 깔았는데 진짜 정말 재밌어요!! 더 이상 말이 필요 없습니다. 고민하지 말고 지르세요!
279,The Room Three,3 나온 거 보자마자 구매부터 누른다 설치 중인데 리뷰부터 쓴다. 말이 필요 없는 명작일게 뻔하니까!
280,The Room Three,후속작 준비 중이시려나 ㅋㅋㅋ 4개 엔딩 전부 다 봤는데 4번째가 진 엔딩이겠구나 싶어서 보니 the room four 준비 중이신듯 ㅋㅋㅋㅋ
281,The Room Three,여전히 좋은 게임입니다. 하면서 제가 머리가 나빠 그런지 많이 헤매면서 깼네요ㅠ 기본 엔딩? 은 끝냈으니 이제 다른 엔딩을 보러 가보겠습니다(━▽━)/
282,The Room Three,드디어 나왔네요 작년이었나요 재작년인가요 원투 시리즈 다 클리어하고 정주행을 3번씩 했던 게.. 진짜 정말 많이 기다렸어요!!
283,The Room Three,기다린 보람이 있다. 말이 필요 없는 게임. 퍼즐 어드벤처 게임류에선 룸 시리즈가 갑임. 역시 최고!
284,The Room Three,여전히 재밌지만.. 이전 작의 철학을 벗어나는 느낌. 일단 세 번 더 플레이해보고...
285,The Room Three,재미지네요 ㅎㅎ 역시 재밌네요 ㅋㅋ 근데 옵티머스 뷰 2인데 the room 2는 버전이 맞지 않아 실행이 안되네요 ;; 참고하세요
286,The Room Three,감사합니다ㅠ 3탄 나올 줄 몰랐는데 어느샌가 뙇!믿고 받고 재밌게 하겠습니다
287,The Room Three,돈 전혀 아깝지 않음 전작에 비해 분량도 어마어마하고 엔딩 깨는 것도 자연스레 플로 따라 순서대로 깨게 장치한 게 인상 깊네요. 다만 렌즈 활용도가 적어서 아쉬웠어요
288,The Room Three,"무조건 별 다섯 개 정말 명작입니다. 1,2에 이어 3도 대만족. 영어 못해도 전혀 지장 없습니다. 퍼즐만 잘 풀면 돼요."
289,The Room Three,최고입니다. 정말 재밌어요ㅎㅎ 후회하지 않습니다.
290,The Room Three,와줘서 땥큐해요 다시 돌아왔군요 실망은 없어요 원투 다 했고요 다 깼어요. 진짜 안 해보신 분들 집중하고 풀지 못한 분들  집착해보세요 이어폰 끼고 시간 가는 줄 모르는 최고의 게임 짱
291,The Room Three,"정말 이 분야 게임 중에 최고라고 생각합니다 그래픽이며 정말 하나하나 다 감탄이 나오고 전혀 아깝지 않게 주고 샀습니다. 한글이 아니라 영어여서 종종 어려움이 있다는 점과 방에서 방으로 이동할 때에 걸리는 시간이 좀 길다 하는 점이 아쉬웠고, 그 부분들만 제외한다면 정말 감탄이 나옵니다 특히 다른 게임들과 다르게 시리즈에서 일관성이 있고 기존의 것을 없앰으로 발전하는 게 아니라 유지하되 거기서  발전해 나가는 느낌이라 좋았습니다 특히 이번에 방과 방이 있다는 것과 렌즈를 끼고 들어가는 작은방?에서의 퍼즐은 정말이지 즐거웠습니다!"
292,The Room Three,"말이 필요 없다 1,2  해보신 분들은 모두 기다리셨을 거라 생각합니다."
293,The Room Three,재밌음 뺑뺑이 돌면서 개연성 있게 감탄하는 부분도 있지만 좀 억지스럽게 느껴지는 부분도 있다는 멀티 엔딩 볼 때
294,The Room Three,꿀 잼 5시간 30분 많에 클리어했는데 1.2보더 훨씬 재미나요
295,The Room Three,최고의 게임 진짜 몰입해서 다 깼습니다. 빠른 업데이트 부탁드려요 ᄒ
296,The Room Three,8시간 31분 걸림 ㅋㅋㅋㅋㅋ 좀 어렵네.. 공략도 없음 ㅡㅡ;
297,The Room Three,"와 2,3 다 깼는데 꿀 잼 3네 개의 운명 다 찾으니 덜 닦은 똥 다 닦은 기분이네요"
298,The Room Three,역시 왕의 귀환
299,The Room Three,재밌습니다 방 세 (?)은 전작과는 다르게 스케일이 좀 커졌고 이동도 자주 해야 하는데 전작과는 차별 및 다른 재미를 두려고 해서 그런 듯
300,The Room Three,말이 필요 없는 명작 Smart.beautiful.fresh
301,The Room Three,정말 최고의. 게임 그래픽과 아름다운 퍼즐의 향연..  하나 너무 빨리. 끝나서 아쉬움
302,The Room Three,앞으로도 쭉 내주세요 ㅋㅋ 이거 말고는 게임 안 합니다 ㅋㅋㅋ 최고 ㅋ
303,The Room Three,"최고! 더 룸 시리즈 1,2,3 다 해봤는데 진짜 가격 이상인 듯 ㅇㅅㅇ"
304,The Room Three,뭔 말이 필요 해후 다룸 시리즈는 최고지 후
305,The Room Three,말이 필요 없는 작품 돈이 아깝지 않은 게임입니다. 5탄도 기대합니다.
306,The Room Three,다 풀었네요. 이런 퍼즐게임 첨 접했네요. 흥미 있네요.
307,The Room Three,아직 안 해봤지만 별 5개 주고 시작한다 링
308,The Room Three,재밌음! 진짜 재밌음 다만 힌트 없으면 다른 엔딩 깰 때 조금 어려운 듯
309,The Room Three,저기요 이거 진짜 재밌을 것 같은데 제가 영어를 몰라서.. 환불해주세요.. ㅜ 2번째도 못 깨요..
310,The Room Three,드디어 3편이 나왔네요 12를 재미있게 해서 3편도 기대하고 구매했습니다
311,The Room Three,최고! 생각하면서 플레이하면 어느 정도 연관성이 있어서 공략 없이도 플레이 가능해요^^
312,The Room Three,Resolving Cloud Save Conflict 게임은 확실히 재밌습니다 근데 문제 해결됐다면서 왜 안 되죠?
313,The Room Three,기대됩니다!!! 앞에 버전 다. 해봤기에 이번에도 기대하고 결제합니다 돈이 아깝지 않을 거라 믿어 의심치 안 가여!!!!
314,The Room Three,카드 4장을 다 열었는데... 왜 끝이 안 나죠? 찝찝하네요 그게 끝인가요?
315,The Room Three," the game itself is very brilliant and well designed, and the ending sequence is so overwhelming. hope it come out as a movie."
316,The Room Three,"재미있어요 1,2,3다 해봤는데 이런 거 너무 좋아~~"
317,The Room Three,그냥 말이 필요 없습니다! 대작입니다 이건
318,The Room Three, 1편 2편 3편 다 해봤습니다. 다 좋았지만 3편이 젤 재밌네요^^
319,The Room Three," 난이도가 1,2보다는 어려운 거 같은데 더 재미있네요"
320,The Room Three,Question When I start dis it has been shown as 'resolving cloud save conflict ' every time. N sometimes can read user or can't.  How to change to save on cloud?  N wt's name of cloud?  N can I play it w\out saving on cloud or can change other cloud?
321,The Room Three,This is my best game. Room series are my best games I've ever played. I'll waiting The Room Four. Thank you for your efforts. I really enjoy this game. Incredible and awesome!
322,The Room Three,진짜 최고입니다 얼마를 내든 아깝지 않을 게임이에요. 소장 가치도 있고. 하면 할수록 개발자의 천재성이 돋보입니다
323,The Room Three,난리 남 이거 시작하면 그냥 밤샘요 ㅋㅋㅋ
324,The Room Three,굿굿!!  다 깼다!!! 정말 말이 필요 없는 게임!! 일단 해보시기 바랍니다. 돈이 안 아까운 게임
325,The Room Three,챕터 2  끝나고 중앙 홀로 안 가집니다 암만 두드려도 안 되는데 버그인가요
326,The Room Three,죽기 전에 해봐야 되는 게임 난 이 게임이 3만 원이었어도 구매했을 것이다.
327,The Room Three,말이 필요 없는 게임 다룸 시리즈 - 명작 오브 명작!
328,The Room Three,"너 룸, 더 러브! 진짜 평생 소장의 가치를 두고 있는 유일하게 결제하고 다운로드하는 다룸 시리즈다."
329,The Room Three," 최고 최고 방 탈출 중 왕중왕임 1,2,3다 결제해서 하고 있는 대 4 언제 나와요? 출시 예정일이라도... 기다릴 수 있게.."
330,The Room Three,여리 이건뭐....말이필요없쓰요 해보심 압니다  ㅋㅋㅋ
331,The Room Three,기다린 보람 계속 기다리다가 안 나오는 줄 알았는데 이제 알고 다 풀었네요 역시 돈 아깝지 않은 게임♥
332,The Room Three,재미있네요^^ 시간 잘 가고 안 쓰던 머리도 쓰고^^rpg만 했는데 정말 새로운 경험을 했어 기뻐요^^
333,The Room Three,다른 결말이 있을 줄은.... 여러 번 깨야겠네 ㅋㅋㅋㅋㅋ
334,The Room Three,역시!! 별 5개가 아깝지 않은 게임
335,The Room Three,The room is 만들 감탄한다 정말
336,The Room Three, 굿.. 전작을 너무 재밌게 해서 그런지 고민 안 하고 바로 받음
337,The Room Three, 퍼즐류 방 탈출 관련 게임의 최고봉임 그래픽 콘텐츠 가장 좋아요
338,The Room Three,그나저나 다룸 2는 어디 있죠?
339,The Room Three,안 해보고 별 5개 전작들에 상당히 만족해서 보자마자 구매함!
340,The Room Three,재밌습니다~ 정말루요 ㅋㅋ
341,The Room Three,하루 만에 1 2 3 다 클리어 쩐다 빨리 4를 출시해라 핫산
342,The Room Three, 정말 하다가 소름 돋음
343,The Room Three, 말이 필요 없는 꿀 잼
344,The Room Three,굿 구우우우웃
345,The Room Three, 4 언제 나옵니까 ㅠㅠ
346,The Room Three,기다린 보람이 있다
347,The Room Three,its really good awesoom couldnt tellanymore
348,The Room Three,굿굿 개인적으론 2편이 좋았지만 3도 재미있어요!
349,The Room Three,클라우드 세이브 파일을 불러오지 못해요 제목이 곧 내용
350,The Room Three,엔딩 봤습니다 첫 번째 엔딩 봤네요 다른 엔딩 도전 ㄱㄱ싱~
351,The Room Three,재미남! 전보다 더 훨씬 재미남
352,The Room Three,Time killer Awesome game
353,The Room Three, 말이 필요 없이 명작
354,The Room Three, 1 2 3  다 재밌어요!!!
355,The Room Three,꿀 잼 ㅁㅊ
356,The Room Three, 재밌는데 한글판 언제 나오나요 빨리 나왔으면 좋겠습니다!
357,The Room Three,이 시리즈는 무조건 사는 걸로 말이 필요 없음
358,The Room Three,갓겜 인정합니다 ㄷ 이만한 퍼즐게임 못 찾음
359,The Room Three,Good Good Very Good ~!!
360,The Room Three,룸 시리즈 최고 진짜 쩐다 ㅎ
361,The Room Three,최고 사랑해 제작진
362,The Room Three,최고입니다 오랜만에 재밌는 퍼즐 게임하고 갑니다.
363,The Room Three,개쩜 돈값 한다
364,The Room Three,카드 결제가격 8900원 정도가 맞는 거예요?
365,The Room Three,나왔다. 무조건 사야지
366,The Room Three,최고 중 최고 퍼즐 게임 중 최고! room4 기대 중.
367,The Room Three,결말을 여러 개 만들어주는 센스까지.. 완벽합니다.. 너무 좋아요 .. ♡
368,The Room Three,개꿀 잼 착한 꿀 잼 인정합니다
369,The Room Three, 돈값 채우고도 넘치는 명작
370,The Room Three,별이 5개 최고의 게임
371,The Room Three,엔딩이요 한 개가 아닌가요??
372,The Room Three,꿀 잼
373,The Room Three,갓 게임
374,The Room Three,말이 필요 없음 영 진리
375,The Room Three, 최고ㅎㅎ
376,The Room Three,역시 최고봉 최고의 게임
377,The Room Three, 재밌습니다
378,The Room Three, 무조건 무조건이야
379,The Room Three,굳굳 말이 필요 없음
380,The Room Three,최고 말이 필요 없음
381,The Room Three,최고 그야말로 명작입니다
382,The Room Three,Good 엄정 재미있어요
383,The Room Three,진짜 기다린 만큼의 퀄러티네요~!!!! 진짜 최고의 게임~!!!
384,The Room Three,최고지 뭐 설명이 필요한가??
385,The Room Three,최고 최고예요 그냥.
386,The Room Three, 매우 재미있네요
387,The Room Three,그냥 최고 굿굿
388,The Room Three,정말 최고 최고 최고!!
389,The Room Three, 댕꿀잼...
390,The Room Three, 다룸 four 빨리 나와라~~~
391,The Room Three, 딱
392,The Room Three,good good
393,The Room Three, 대단한 게임이네요~~
394,The Room Three, 역시 최고
395,The Room Three,완벽... speechless
396,The Room Three,그냥 좋다
397,The Room Three, 최고예요
398,The Room Three, 정말 최고
399,The Room Three,대박 그냥 대박
400,The Room Three,굳 굳
401,The Room Three, 최고
402,The Room Three, 굿
403,The Room Three,굿 굿
404,The Room Three,굿 굿
405,The Room Three,기다리고 기다렸습니다ㅠ 3 나온 거 보자마자 즉시 결제! 기다리면서 1편 2편 생각날 때마다 플레이했는데 해답을 다 알고 플레이해도 재미있었습니다 3편도 기대해도 되겠죠?
406,The Room Three,스케일 최고예요 장난 아님 히든까지 다 모으는 데에 5시간 40분 걸렸네요 ㅠㅠ 언제 이렇게 많이 했는지 모를... ㅋㅋㅋㅋ 엔딩 보면 4도 언젠가는 나온다는 건가요? 난이도 자체는 쉬워진 느낌인데 그냥 전작에 익숙해서 그런 것 같아요  적당한 난이도 같습니다. 아무 공략으로도 재미있게 깰 수 있다는 점이 너무 마음에 드네요 히든 스테이지를 위해 시스템이 이원화된 점도 최고입니다.
407,The Room Three,"드디어 나왔군요 1 2 다해봤는데 재밌더군요 3 나올 때까지 기다렸어요 ㅠㅠ............ 저기요 투 토하고 업데이트하라고 클라우드에 저장하라는데 확인 누르면 업데이트는 안 하고 다시 첨부터 무한 반복이네요 해결 방법 좀요,.."
408,The Room Three,엔딩 4 다 봤네요.. 진짜 꿀잼ㅠㅠ 놓치는 부분도 있어서 잠시 멘붕이 왔었지만 엔딩 4개 다 봤습니다ㅎㅎ the room 4도 기대할게요!! 꼭 나오길!!
409,The Room Three,와.... 진짜.... 이런 유의 게임은 처음이에요... 퀄리티도 높고... 무엇보다 내용이....... 보니까 시리즈 자기 같은데 다음 작도 나왔으면 좋겠어요.. 후
410,The Room Three,더 이상 무슨 말이 필요합니까 최고의 게임... 스마트폰 역사상 가장 뛰어난 게임임에 틀림없습니다... 1 2편을 먼저 하고 오시면 더 좋겠죠~
411,The Room Three,"말이 필요 없다 1,2편 하고 해라 진짜 더 룸 뜨자마자 결제해버림"
412,The Room Three,"말이 필요 없습니다. 전작들은 이번 편을 위한 프롤로그, 혹은 전초전이었다고 생각될 수 있을 정도의 스케일입니다.  구매하고 7시간 만에 엔딩 네 개 전부 다 봤네요. 두 번째 플레이부터는 힌트가 없어서 스스로 알아가는 재미가 더해집니다. 5천 원? 고작 5천 원으로 최대의 재미를 살 수 있습니다."
413,The Room Three,"우왁.. 드디어 나왔구나.. 1, 2탄 다 하고 나서 또 없나 했는데.. 나왔네요ㅠ 4편 5편 이후로도 많이 만들어주세요! 계속할게요!"
414,The Room Three," 1회차 클리어했습니다 전의 1,2와는 비교도 안될 정도로 플레이 타임이 늘어났으며 1회차 클리어해본 결과 멀티 엔딩 시스템이 존재하는 것 같습니다 아직 풀지 못한 단서가 많은데 회차를 거듭하여야만 풀 수 있도록 하여 전작들에 비해 게임이 굉장히 무게감 있습니다 오래 기다린 보람이 있네요"
415,The Room Three,정말 최고.. 1이랑 2보다 비싸서 살짝 망설였는데 지르고 후회 없음 다음 시리즈 만 원 해도 지를 거 내용도 늘어났고 엔딩 달라지는 거도 마음에 들고 그냥 최고
416,The Room Three,끝판왕 나오셨다. 시리즈 나온 것만으로도 감사합니다. ㅠㅠ 바로 구매!!!! 플레이 잘하겠습니다.
417,The Room Three,일단 5개 주고 시작 믿고 플레이하는 다룸 시리즈. 나온 거 보자마자 질렀습니다. 플레이는 아직 안 해봤지만 분명 별 5개의 가치가 있을 겁니다 이제 하러 갑니다 ㅎㅎ
418,The Room Three,생각할 필요 없이 바로 구매 3편 왜 안 나오나 수시로 플레이스토어 뒤져보고 그랬는데 드디어 나왔네요 1.2.3편 전 시리즈 구매해도 전혀 아깝지가 않은 명작입니다  한가지 팁은 잠자기 직전 불 다 끄고 플레이하면 꿀 잼입니다
419,The Room Three,약간의 아쉬움 전작보다는 2% 부족하다 하지만 전작들과 비교하지 않는다면 매우 완벽한 퍼즐게임인 것은 당연지사
420,The Room Three,미친 룸 두리가 나오다니.. 지금 이거 보자마자 한 치의 망설임 없이 바로 다운로드함요 ㅋㅋㅋ 개꿀 잼~~진짜 잘 만든 게임임다~~
421,The Room Three,"기다린 보람이 있어요 ^^ 진짜로 너 룸 1,2를 3번씩은 플레이하면서 기다렸는데 진짜 역대급 스케일과 재미로 출시돼서 정말 기쁘네요 진짜 재밌었어요 안 해보신 분이라면 꼭 해보세요 후회할 일 절대 없습니다."
422,The Room Three,으엉ㅇ어 드디어 나왔다니 ㅜㅜ 원투 너무 재밌게 해서 기다렸는데 드디어!!!
423,The Room Three,나 왔어!! 드디어 기다렸던 다룸 3가 안드로이드에 출시되었네요^^기대 많이 하고 있었는데 지금 플레이하러 갑니다.
424,The Room Three,드디어 나왔다 아 정말 오래 기다림 아이폰으로 바꿀뻔했네
425,The Room Three,지가 영 알 못인걸 여기서 징징대ㅋㅋ 재미있기만 하구먼
426,The Room Three,
427,The Room Three,왕의 귀환 이 게임에 무슨 설명이 필요하던가.. 1편 2편 모두 대박이었다
428,The Room Three,"방 탈출 장르 극협 근데 이건 예외... 콘셉트 그래픽 분위기 미쳤다... 1,2,3편 싹 다 추천!"
429,The Room Three, 찬희이 분이 남기신 글에서 아이피스 활용도가 낮다고 하시는데 생각보다 아이피스 활용도가 높습니다 게임 자체는 말할 것도 없고요
430,The Room Three, 워 정말 멘틀을 깨부술 정도로 잘 만듦 3에서는 렌즈로 볼 수 있는 힌트가 적어서 약간 아쉬웠지만 정말 잘 만든 게임입니다
431,The Room Three,짧지만 정말 강함.. 2일 동안 3개다 다운로드해서 했음ᄏᄏ짱
432,The Room Three,"역시나.. 특히 안드로이드 엄청 기다리게 했는데 1,2편보다 훨씬 재밌고 참신해서 좋다"
433,The Room Three,기대는  했는데 너무 쉬워진 듯  그래도  재밌으니 5개
434,The Room Three,클리어했지만 진 엔딩이 아니라네요ㅠㅠ 클리어하기 전에 사용 안 한 아이템들을 가지고 나머지 엔딩도 봐야겠네요~^^
435,The Room Three,정말 고민 없이 바로 결제! 이건 뭐 플레이 안 해봐도 고민할 필요 없네요 별점 5개 주고 갑니다!
436,The Room Three,드디어!!!!!!!!!!!!!! 나왔네요ㅜㅡㅜㅜㅜㅜㅜ별 5개 주고 시작합니다ㅜㅜㅜㅜㅜㅜ
437,The Room Three,말이 필요 없어요 설명도 필요 없어요 일단 다운! 개발자님 천재 어서 룸 4를 내놔요!
438,The Room Three,이것은 게임이 아니라 예술이다!!! 몇천 원으로 이런 퀄리티를 누리는 게 황송할 따름입니다.
439,The Room Three,그냥 구성비 갑인 게임이라 말없이 사서 플레이함 시리즈 계속 나왔으면.. 가격이 점점 비싸지지만 그만큼 더 길고 재미지는 게임
440,The Room Three,진엔딩 봤어요..!!! 엔딩 결말 보면 우주에 있는 달(아마) 순간이동했어요. ㄷㄷ 더  룸 4 기대 중!
441,The Room Three,Room3 몇 달을 기다렸는가~! 무슨 말이 필요하랴~말하면 입 아프다
442,The Room Three, 시작하기 전에 5점 드립니다 ㅋ      믿고 하는 게임
443,The Room Three,엔딩 4개 다 봄 He diceives you. 보고 개깜놀 ㄷㄷㄷ
444,The Room Three,최고 한순간도 망설임 없이 바로 결제함
445,The Room Three,얼마나 가다린거죠..ㅡㅜ 오늘 밤샐 거 같네요 ㅎㅎ
446,The Room Three,ㅁㄴㅇㄹ 문답 무용
447,The Room Three,우왁 3편이 나왔네요?? 일단 바로 지르고 플레이하러 갑니다 ㅋㅋ
448,The Room Three,정말 미친 퀄리티 더 이상 무슨 말이 필요하냐...
449,The Room Three,아ㅠㅠ드디어 사랑해요 다룸♡♡기다렸어요
450,The Room Three,엔딩 3 4만 남았는데 언제 보지.. ㅠ 힘들다
451,The Room Three,The room <3 스팀도 좀 해주세요!! Plz make a Steam verson!!
452,The Room Three,드디어ᄏ 그냥 생각 안 하고 바로 결제
453,The Room Three,하악 최고예요 믿고 받는 다룸
454,The Room Three,이거 한글로는 안 되나요? 멍텅구리라 못 알아먹겠슴둥...
455,The Room Three,역시 최고다 ㅠ
456,The Room Three,일단 룸 시리즈는 지르고 봅니다.
457,The Room Three, 캬~드디어 나왔네요 ᄏᄏ보자마자 결제ᄏᄏ
458,The Room Three,뭘 고민함? 고민할 거 없을
459,The Room Three,드디어 나왔네요 3편도 정말 최고입니다. 전작보다 더 풍부해진 볼륨도 만족합니다.
460,The Room Three, 룸 쓰리? 일단 질러봅니다.
461,The Room Three,나왔다아아!!!!!ㅜㅜㅜㅜ 선별적 후플레이입니다아ㅜㅜㅜㅜㅜㅜ
462,The Room Three,최고 리뷰가 좋아서 사봤는데 진짜 재미있다. 별 10개라도 줄 수 있음.
463,The Room Three,역시 최고 오랫동안 3편을 기다린 보람이 있습니다
464,The Room Three,돈안아깝 한 번 깼는데 또 하고 싶네요
465,The Room Three,진심 대박!! 역시 명작이다 이건 혁명이야...
466,The Room Three, 뭐 말이 필요 있습니까?
467,The Room Three,드디어 나왔다!! 말이 필요 없다.. 오늘만을 기다림
468,The Room Three,가스 룸은 5가이지 가스이기 때문에 별 5개
469,The Room Three,갓겜 설명 따위 필요 없다 갓겜 무조건 지르세요
470,The Room Three,최고! 평을 왜 읽고 있냐! 사라!
471,The Room Three,믿고 결제하는~ 항상 좋은 작품 제공해주셔서 감사 ^^
472,The Room Three,하... 이 게임 때문에 밤새버림ㅡㅡ..
473,The Room Three,판사님 이 앱은 유죄입니다 제시간을 빼앗아갔어요....
474,The Room Three,그냥 하세요 3까지 나올 정도면 알잖아요 최고의 게임
475,The Room Three,긴 말 필요 없어요 이어서 하세요
476,The Room Three,선 5별점 후 플레이
477,The Room Three,"1,2한 유저로써 그냥 아무 생각 없이 설치함 굿굿"
478,The Room Three, 정말 재밌군요
479,The Room Three,명작 중의 명작 지림
480,The Room Three, 역시나 역시다
481,The Room Three,끝 제목만 봐도 끝
482,The Room Three,이건 답이 없다... 나오면 받아야 하는 그런 게임...
483,The Room Three, 안드로이드 드디어 나왔네요 1년이나 기다렸어요 대박ㅋㅋ
484,The Room Three,고민할 필요 없다 이 날만을 기다림
485,The Room Three, 나왔다!!!!!
486,The Room Three, 최고의 게임!
487,The Room Three, Just perfect.
488,The Room Three, 대박! 돈이 하나도 안 아까워요
489,The Room Three,최고 또 최고 제목이 곧 내용!
490,The Room Three, 무조건 최고임요 한참 기다렸습니다.
491,The Room Three,"더 룸 1, 2, 3 지림. 지름."
492,The Room Three,최고 이하 설명은 생략한다
493,The Room Three,Good The best game ever
494,The Room Three, GOD GAME
495,The Room Three,말이 필요 없다 3편까지 왔으면 알잖아요?
496,The Room Three, 말이 필요한가?
497,The Room Three, 재밌습니다
498,The Room Three, 역시 명작
499,The Room Three,최고해보면 암 꿀 잼
500,The Room Three,말이 필요 있나? 최고의 게임이지
501,The Room Three,와 역시.. 대박
502,The Room Three,1등 11
503,The Room Three,그냥 최고임
504,The Room Three, 말이 필요 없음
505,The Room Three, 말 필요 없음
506,The Room Three,드디어!!!!! 그분이 오셨다!!!
