,name,review
515,Happy Glass, Feels like you are spying because you have to solve it
516,Happy Glass, 진짜 꿀 잼 갓겜이다 bbb
517,Happy Glass, 너무 재밌어요!! 재밌게 플레이하고 있습니다♡
518,Happy Glass, 이 게임 어떻게 만들었어요? 와 우 아이디어 최고다
519,Happy Glass, Happy Glass가 너무 재미있어요
520,Happy Glass, 심심할 때 할 수 있는 좋은 게임!
521,Happy Glass, Good for before sleep lol
522,Happy Glass, 이거 진짜 렉 안 걸리면 좋겠어요
523,Happy Glass, 시간 죽이기 짱입니다.
524,Happy Glass, 재밌어요!!
525,Happy Glass, 좋네요 🤗ok 최고 레벨이 💑
526,Happy Glass, 너무 재밌을 것 같아요
527,Happy Glass, 마약 게임 꿀 잼
528,Happy Glass, 1500/1500 완료
529,Happy Glass, 재밌어요 ᄒᄒ
530,Happy Glass, 재밌어요!
531,Happy Glass, 너무 힘들어요 ㅠㅠ.....
532,Happy Glass, 생각보다 재미있어요
533,Happy Glass, 너무 재밌어요!
534,Happy Glass, 잘 만든 게임ㅋㅋㅋ
535,Happy Glass, 보드게임 방식
536,Happy Glass, 그냥 괜찮음
537,Happy Glass, 재밌어요!!!
538,Happy Glass, good!
539,Happy Glass, 장점 재미 다
540,Happy Glass, Happy~!
541,Happy Glass, Killing time.good.
542,Happy Glass, 정말 꿀 잼
543,Happy Glass, aimple and kindly
544,Happy Glass, 부과금 머리 쓰기 굿
545,Happy Glass, very good
546,Happy Glass, 잼있뎌
547,Happy Glass, 재밌네요
548,Happy Glass, 재미있다
549,Happy Glass, 예스잼
550,Happy Glass, Very good
551,Happy Glass, 재미있어요~
552,Happy Glass, 중독성 쩔고 완죤 재밌어요!!
553,Happy Glass, 재밌네요
554,Happy Glass, 재밌네요
555,Happy Glass, Goooooooood
556,Happy Glass, 💕💕💕💕💕💕
557,Happy Glass, good
558,Happy Glass, 정말 재밌어요 ㆍ짱
559,Happy Glass, 좋아요~
560,Happy Glass, good
561,Happy Glass, 꿀뎀
562,Happy Glass, 굿굿굿!
563,Happy Glass, 으으으응재밌다
564,Happy Glass, Good as a simple game
565,Happy Glass, 시간 때우기 좋음
566,Happy Glass, 좋은 게임입니다
567,Happy Glass, 이거 엄청 재밌다
568,Happy Glass, 재미있는 게임입니다
569,Happy Glass, ddd
570,Happy Glass, Good
571,Happy Glass, good
572,Happy Glass, Good
573,Happy Glass, Good
574,Happy Glass, Good
575,Happy Glass, Funfunfun
576,Happy Glass, 재미남
577,Happy Glass, 재미남
578,Happy Glass, 초고
579,Happy Glass, good
580,Happy Glass, Good
581,Happy Glass, 굳
582,Happy Glass, 굿!
583,Happy Glass, 캐주얼!
584,Happy Glass, 너무 좋아요🎶
585,Happy Glass, 좋아요 ㅎ
586,Happy Glass, 굿~~ 치매예방
587,Happy Glass, 굳
588,Happy Glass, 굳
589,Happy Glass, 중독성 최고
590,Happy Glass, 재미있습니다
591,Happy Glass, 아이디어 좋네요
592,Happy Glass, 정말 최고
593,Happy Glass, 굿 잡
594,Happy Glass, 재미나요....
595,Happy Glass, 굳
596,Happy Glass, 굳
597,Happy Glass, how fun.
598,Happy Glass, 굿
599,Happy Glass, 좋아요
600,Happy Glass, 굿
601,Happy Glass, 굿
602,Happy Glass, fun~~~!!
603,Happy Glass, 좋음
604,Happy Glass, 좋아요
605,Happy Glass, 좋다
606,Happy Glass, 굿
607,Happy Glass, 굿
608,Happy Glass, 굿
609,Happy Glass, 굿
610,Happy Glass, 굿
611,Happy Glass, 굿
612,Happy Glass, 굿
613,Happy Glass, 굿
614,Happy Glass, 굿
615,Happy Glass, 좋아요
616,Happy Glass, 짱짱
617,Happy Glass, 굿
618,Happy Glass, 사랑해요😘😗😇👩👴👵👩‍🎓👨‍🎓👩‍⚕️👨‍⚕️👼
619,Happy Glass, 굿👍
620,Happy Glass, 하루 만에 다 깼네요.. 업데이트될 거라 믿고 그냥 방치해두고 있는데 스테이지 업데이트 되도록 빨리 부탁드려요. 그리고 어려운 거 광고 하나만 보면 바로 깰 수 있어서 광고 말고 다른 어려운 방법으로 코인이나 힌트를 얻을 수 있으면 합니다
621,Happy Glass, 버그 있음 이거 코인인가? 그거 하려고 했는데 물병이 화면에 안 보이면 넘어져도 321 하면서 깨짐
622,Happy Glass, 너무 좋아요ㅜ 까지 일주일 만에 2000코인 컵도 사고 펜도 사고 173단계까지 갔어요!! 이건 정말 인생게임입니다ㅜ
623,Happy Glass, 게임도 깔끔하고 현질 유도도 적고 너무 재미있어요! ㅎㅎ
624,Happy Glass, 생각보다 쉽다는 점이 조금 아쉽고 광고 하나 보면 깨지는 게 조금 아쉽네요ㅠㅜ..
625,Happy Glass, 진심 꿀 잼인데 400스테이지 너무 작아요 빨리 업데이트좀ㅎㅎ
626,Happy Glass, 정말 꿀 잼이네요 근데 살짝 아쉬운 점은 광고가 떠요 ㅠㅠㅠ
627,Happy Glass, 데이터 없이 히ㅡ기 좋은 게임
628,Happy Glass, ㅋㅋㅋ 재밌네요 머리 쓰게 되고
629,Happy Glass, 너무너무 재미있는 것 같네요 ㅎㅎ
630,Happy Glass, 3시간 만에 올 3 별 클리어 빠른 콘텐츠 추가 부탁드립니다.
631,Happy Glass, 창의적인 계임이네요 광고가 좀 많은 게 아쉽
632,Happy Glass, 아이큐가 장난 아냐
633,Happy Glass, 키스나 아이 영상 보고 다운로드했습니다!
634,Happy Glass, 재밌네요! ㅎ
635,Happy Glass, 컵도 귀엽고 너무 좋아요! 제 친구가 깔아보라고 해서 깔아봤는데 너무 좋아요!
636,Happy Glass, 개잼 개조
637,Happy Glass, 렉 빼고 다 최고 ㅋ
638,Happy Glass, 구구구우우웃
639,Happy Glass, 존 투 더 잼ㅋㅋㅋ
640,Happy Glass, 너무 좋아요. 심심할 때 많이 하니까 너무 재밌어요
641,Happy Glass, 괵굴잼
642,Happy Glass, 간단하면서 너무 재미있어요
643,Happy Glass, Perfect timekiller
644,Happy Glass, good game
645,Happy Glass, 꿀 잼
646,Happy Glass, Good
