,name,review
285,어메이징 스파이더맨 2, 제가 스파이더맨 충인데 정말 잘 표현한 거 같에요
286,어메이징 스파이더맨 2, 스파이더맨 게임은 너무 재밌어요 아이언맨도 출시되면 좋을 것 같네요
287,어메이징 스파이더맨 2, 비싸고.... 용량이 크긴 하지만....   조아연ㅎㅎㅎㅎ꿀잼
288,어메이징 스파이더맨 2, 저가 스파이더맨을 좋아하는데 환상적입니다.
289,어메이징 스파이더맨 2, 다 좋은데 그래픽 캐릭터가 조금 그렇네요 제발 고쳐주세요
290,어메이징 스파이더맨 2, 재미 씀이고 한 번씩 곡 비싸도 그 가격처럼 재밌음
291,어메이징 스파이더맨 2, 게임 중 제일 재밌음
292,어메이징 스파이더맨 2, It's very very funny game. But this control is hard.
293,어메이징 스파이더맨 2, 그래픽이 별로네요........ 깨지고 이상한 물 같은 것이 떠다니고 다 좋은데....
294,어메이징 스파이더맨 2, 싸우는 게 꿀 잼입니다
295,어메이징 스파이더맨 2, 정말 원했던 게임임이 확실하다
296,어메이징 스파이더맨 2, 짱제밌어요 당장 구매하세요
297,어메이징 스파이더맨 2, 이 가격에 이런 빅재미라니 플스판  못지않네요
298,어메이징 스파이더맨 2, 갑자기 거미줄이 아나 왔어요
299,어메이징 스파이더맨 2, 그냥 중간 팜을 성이 있으신 분은 이 게임 추천
300,어메이징 스파이더맨 2, 와우 재밌군요.
301,어메이징 스파이더맨 2, 이렇게 한층 업그레이드된 게임이라면 누구나 즐겨 할 수 있겠군요!!
302,어메이징 스파이더맨 2, 랙이 좀 걸리지만 최고예요!~
303,어메이징 스파이더맨 2, 이제 스파이더맨의 모험을 할 수 있네요 감사합니다
304,어메이징 스파이더맨 2, 2000원에 득템
305,어메이징 스파이더맨 2, 재밌음 나처럼 스파이더맨 팬분들께 강추
306,어메이징 스파이더맨 2, 활공 오진다
307,어메이징 스파이더맨 2, 보스가 너무 셈
308,어메이징 스파이더맨 2, 보고 싶다 앤드루 가필드
309,어메이징 스파이더맨 2, 한마디로 갓겜
310,어메이징 스파이더맨 2, 이거 챕터 몇까지 있어요?
311,어메이징 스파이더맨 2, 정말 재미있습니다 제 인생의 최고의 게임입니다
312,어메이징 스파이더맨 2, 캬 저스파이더맨게중컬리티와 액션 굿굿
313,어메이징 스파이더맨 2, 넘나제밋어용😊
314,어메이징 스파이더맨 2, 저 벌써 보스 4번째도 깠는데 진짜 재밌어요^^♡
315,어메이징 스파이더맨 2, 와우~~ 쉽고 간편하게 액션을 즐길 수 있게 고안해 주셔서 감사합니다~~^^
316,어메이징 스파이더맨 2, 이거 완전 재미있음
317,어메이징 스파이더맨 2, 진짜로 재밌어요 제가 한게임 중에 최고
318,어메이징 스파이더맨 2, 타격감이 좋고 그래픽도 좋다
319,어메이징 스파이더맨 2, 보스들도 쉽고 재미있어요 강추
320,어메이징 스파이더맨 2, 재밌습니다.
321,어메이징 스파이더맨 2, 환불은 어떻게 해요?
322,어메이징 스파이더맨 2, 그냥 아무 말도 안 나온다 이게 대박
323,어메이징 스파이더맨 2, 아주 재밌어요~
324,어메이징 스파이더맨 2, 엄청 재미있어요
325,어메이징 스파이더맨 2, 오프닝 보소
326,어메이징 스파이더맨 2, 잼 써요
327,어메이징 스파이더맨 2, 레전드 게임이에요 쩔어요
328,어메이징 스파이더맨 2, 정말 재미있어요  명작이네요
329,어메이징 스파이더맨 2, 이 게임은 최고의 게임
330,어메이징 스파이더맨 2, 정말 재미있는 게임 야 ㆍ
331,어메이징 스파이더맨 2, 재미나요
332,어메이징 스파이더맨 2, 재미있어요
333,어메이징 스파이더맨 2, 개꿀젬
334,어메이징 스파이더맨 2, 대전 잼
335,어메이징 스파이더맨 2, 이 게임짱
336,어메이징 스파이더맨 2, 너무 꿀 잼
337,어메이징 스파이더맨 2, 재밌네요
338,어메이징 스파이더맨 2, 환불 안 되나요?
339,어메이징 스파이더맨 2, 굿ㅎ
340,어메이징 스파이더맨 2, 너무너무너무 재밌어서
341,어메이징 스파이더맨 2, 중말로 재미있어요
342,어메이징 스파이더맨 2, 진짜 최고의 명작이네요
343,어메이징 스파이더맨 2, 산 보람이 있네요
344,어메이징 스파이더맨 2, 엄청 재미있는 게임입니다
345,어메이징 스파이더맨 2, 너무 좋아요! 꿀 잼!
346,어메이징 스파이더맨 2, 좋아요.:) good dd wow
347,어메이징 스파이더맨 2, 꿀 잼
348,어메이징 스파이더맨 2, 꿀 잼
349,어메이징 스파이더맨 2, 꿀 잼
350,어메이징 스파이더맨 2, 너무 재미있어요
351,어메이징 스파이더맨 2, 완전 개 꿀 잼
352,어메이징 스파이더맨 2, 완전 재미있어요
353,어메이징 스파이더맨 2, 재미있네요
354,어메이징 스파이더맨 2, 완전 꿀 잼
355,어메이징 스파이더맨 2, 완전 꿀 잼
356,어메이징 스파이더맨 2, 최고입니다
357,어메이징 스파이더맨 2, 꿀 잼
358,어메이징 스파이더맨 2, 갓겜
359,어메이징 스파이더맨 2, 꿀 잼
360,어메이징 스파이더맨 2, 꿀 잼
361,어메이징 스파이더맨 2, 아주 좋아요
362,어메이징 스파이더맨 2, 완전 꿀 잼
363,어메이징 스파이더맨 2, 정말 좋아요
364,어메이징 스파이더맨 2, 최고  꿀 잼
365,어메이징 스파이더맨 2, 완전 꿀 잼
366,어메이징 스파이더맨 2, 대박이네
367,어메이징 스파이더맨 2, 너무 좋아요
368,어메이징 스파이더맨 2, 재미있는데요
369,어메이징 스파이더맨 2, 좋아요
370,어메이징 스파이더맨 2, 최고
371,어메이징 스파이더맨 2, Gg
372,어메이징 스파이더맨 2, 아........... 정말 재밌어요!!!                                                          두 배 띠
373,어메이징 스파이더맨 2, 굿이에요 굿
374,어메이징 스파이더맨 2, 최고
375,어메이징 스파이더맨 2, 좋아요
376,어메이징 스파이더맨 2, 좋아요
377,어메이징 스파이더맨 2, 최고
378,어메이징 스파이더맨 2, 좋아요
379,어메이징 스파이더맨 2, 굿
380,어메이징 스파이더맨 2, 최고😀😀
381,어메이징 스파이더맨 2, 제가 게임을 하는데 렉이 심해요 그래서 게임을 지웠다가 다시 깔 수 있나요? 지우면 돈 쓴 거 날아갈까 봐 못 지우고 깔고 있어요 제발 답변 해주세요ㅠㅠ
382,어메이징 스파이더맨 2, 스토리 괜찮고 게임 조작도 간편해서 좋아요. 그리고 LUGY 님 전투 마지막 스킬은 각성모드에 도달해야 사용할 수 있고요. 거미줄 마지막 스킬은 맵에 보면 신발 표시가 되어있는 장소가 있는 데에서 사용할 수 있어요.
383,어메이징 스파이더맨 2, 어메이징 스파이더맨 1은 마지막에.. 리저드랑 싸울 때 힘들었어요.. 계속 죽어요 ㅠㅠ 여기는 뭐 완벽하겠지요
384,어메이징 스파이더맨 2,이거 좀 고쳐주세요 지웠다가 다시 깔았는데 제가 샀던 거 다 사라짐 챕터 5까지 완료했는데 없어졌어짐
385,어메이징 스파이더맨 2, 다른 건 다 고쳐졌는데.. 상점이나 스킬 창에 들어갈 때 렉이 너무 걸립니다. 그것도 수정 부탁드리겠습니다. 즐거운 하루 보내세요~^^
386,어메이징 스파이더맨 2," 진짜 어떻게 이런 게임을 만들 수 있나.. 왘전 짱 재믺고요. 제가 마블 팬은 아닌데 빠져드네요, 제작자님 최고!!!"
387,어메이징 스파이더맨 2, 지금 프로필 확인 중에서 진행이 안돼서 삭제합니다. 너무 아쉽네요 ㅠㅠ 장말 해보고 싶었는데
388,어메이징 스파이더맨 2,환불 부탁. 아 진짜 건의도 했습니다 프로필 다운로드에서 멈춥니다. 제발 환불 좀요. 정중하게 환불 요청합니다
389,어메이징 스파이더맨 2, 돈 내고 샀더니 차단됐다고 나옵니다 만약에 다른 분들도 이러게 나오면 이 글을 참고하세요 그 글 밑에 고객 괸 피를 누르시면 되겠습니다
390,어메이징 스파이더맨 2, 재밌는데요.... 일렉트로 금마 도대체 어떻게 깨나요? 진심 대미지도 진짜 안 먹히고 걔가  공격하면 무조건 맞는데 도대체가 어떻게 깨나요?
391,어메이징 스파이더맨 2,재밌어요 저는 렉이 나무 같은 데서 걸리고는 렉이 안 걸려서 나름 재밌네요 스킨도 사고 싸울 수도 있고 스트레스가 풀리네요
392,어메이징 스파이더맨 2,정말 재미있어요 화면 정말 좋아요
393,어메이징 스파이더맨 2, 왜 아직도 환불이 안 돼있는 거죠? 빠른 시일 내에 환불 좀 해주셨으면 하네요
394,어메이징 스파이더맨 2,나름 재밋네욬ㅋㅋㅋ 원하던게임입니다ㅋㅋ
395,어메이징 스파이더맨 2,7.13 패치 이후 호환 잘 됩니다 건의한 날 바로 패치 돼서 놀랐습니다  감사합니다
396,어메이징 스파이더맨 2,굿 겁나 재밌네요 ㅎㅎ
397,어메이징 스파이더맨 2, 1편 때는 제가 못하는 건 진 모르겠는데 리자드맨 때문에 멘붕와서 삭제함 시작은 하지 않았지만 1보다 도 재밌을 곳 같음
398,어메이징 스파이더맨 2, 내 친구들 불법 다운로드하길래 나도 하려고 했는데 다른에 들보다 최신폰인 내가 안돼서 돈 주고 다운로드함 불범 다운로드 한사람 전번 알려 드림 필요하시면 일단 개꿀 잼
399,어메이징 스파이더맨 2, 오랜만이 수파이 더 맨 홈커밍 보고 나니 홈커밍처럼 업데이트 됐으면 좋겠어요!
400,어메이징 스파이더맨 2, 원래 스파이더맨 게임을 PS4로 사려 했는데  모바일에서도 이런 게임을 즐길 수 있어서 많이 좋았습니다ᄒᄒ 근데 건물이나 그런 건들 것들을 좀 더 늘리고 거미줄을 건물에다 쏠 수 있게 만 해주시면 정말 재밌는 게임을 할 수 있을 거 같습니다 협조 부탁드립니다
401,어메이징 스파이더맨 2, 내가 챕터 4 보스 깨려고 16500원 질렀는데 챕터 7 보스 일렉트로가 너무 세고 계속 맞지도 않았는데 맞아서 죽어요~~ㅠㅠ
402,어메이징 스파이더맨 2, 살짝 식 렉이 걸리는 게 좀 거슬리지만  재밌네요 그리고 프로필 로딩 중이라면서  처음에 안 들어가지는 건 저도 그랬는데 그냥 나왔다 들어왔다 몇 번 하니까 되더라고요 뭐 제가 그런 거지 다른 분들도 다 그런 건 아니고요 쨌든 재밌습니다~
403,어메이징 스파이더맨 2, 이거 게임 만든 사람 솔직히 티브이에 나와야 된다 .. 그리고 이거 뭐 렉 걸린다고 하는 놈들 너네 핸드폰 바꿔 바 그래야지 알아
404,어메이징 스파이더맨 2, 그래픽도 너무 좋고 매일 이 게임이 시간을 차지하네요 ㅎㅎ 렉도 아주 살짝 걸립니다만 대만족입니다 다운로드도 느리지 않고 유료로 구매한 게 후회되지 않습니다
405,어메이징 스파이더맨 2, 저 진심 스파이더맨 팬이거든요 그런데 이 게임을 찾아서 게임을 이거 밖에 안 해요 진심 잘 만든 게임인 것ㅎㅎ
406,어메이징 스파이더맨 2, 음.... 제가 미션을 다 했거든요.... 그래서 말인데 더 새로운 미션이랑 더 넓은 내부도 만들면 좋겠어요.. (예를 들면 지하철역에 들어갈 수 있고 또 건물 안에도 들어가고 다른 지역도 가는 거요..)
407,어메이징 스파이더맨 2,네 지워도 다시 무료로 깔 수 있습니다. 단 처음부터 다시 시작.
408,어메이징 스파이더맨 2, 게임에서 보스 난이도를 조음만 내려 주시면 감사하겠습니다 그리고 정말 꿀 잼입니다
409,어메이징 스파이더맨 2, 오늘 스파이더맨 홈커밍 영화를 보고 게임이 생각나서 다운로드해서 했는데 예전에 할 때도 재미있었는데 오랜만에 해보니 여전히 재미있네요!!
410,어메이징 스파이더맨 2, 아 ..  아쉬움 점은 한 번씩 렉이 걸린다는 것인데  사도 후회하지 않겠네요 ㅎㅎ
411,어메이징 스파이더맨 2, 와 나 이거 미션 라이노까지 전부 다 깼다 미션 개 어려워 와
412,어메이징 스파이더맨 2, 매우 재미있어요 하지만 살짝 아쉬운 것이   적을 없앨 때 랙 이 살짝 걸리네요 그것만 살짝 수정하면 몰입감 쩌는 게임이 될 거 같아요
413,어메이징 스파이더맨 2, 7700원? 보통 게임 현질하면 티도 안 나는데 이 게임은 다른 듯
414,어메이징 스파이더맨 2, 제작자님 게임성은 아주 좋아요 그런데 (기본) 스파이더맨  복원 실수로 눌렀는데 거래가 완료됐다고 계속 뜨네요 버그 좀 수정해주시면 감사하겠습니다~
415,어메이징 스파이더맨 2, 이 게임 너무 재밌어요 아직 초보긴 하지만 그래도 이거 재밌네요
416,어메이징 스파이더맨 2, 죄송한데 침구가 제 폰을 가져가서 몰래 샀습니다...;;;환불 부탁드립니다;;
417,어메이징 스파이더맨 2,수고 님들 폰이 이상한 거임
418,어메이징 스파이더맨 2, 컨트롤이 움직이기 불편하고 자유모드를 만들어 주세요
419,어메이징 스파이더맨 2, 진짜 재밌어요 랙도 많이 안 걸리고 최고의 게임 굿굿 문제점도 없어요 굿굿 꿀 잼 꾸르잼 7000원이 안 아까워요
420,어메이징 스파이더맨 2, 정글용 권리니 신 님 세금 붙어서 그렇습니다ㅋㅋ 양해 좀 요
421,어메이징 스파이더맨 2, 제가 3스테이지 보스하고 있는데 진짜 어렵네요ㅎㅎ
422,어메이징 스파이더맨 2, 프로필 다운로드에서 막힌다. 사기꾼들아 내 돈 물어내라
423,어메이징 스파이더맨 2, 제가 스파이더맨 왕팬인데 이런 게임 만들어 주셔서 감사해요 10000원 주고도 살 최고의 게임이에요
424,어메이징 스파이더맨 2, 한번 실수로 지웠는데 정보가 다날아갔어요ㅠㅠ
425,어메이징 스파이더맨 2,와 이 게임 굿! 이 스파이더맨 게임 굿이요 그리고 님들 프로필 다운로드할 때 나가 따가 다시 들어오면 돼요
426,어메이징 스파이더맨 2, 이 게임 제작자 상상력 풍부하고 레알 재미있음 이거 돈 내고 설치한 것이 후회가 되지 않는다.
427,어메이징 스파이더맨 2, 이거 스파이더맨 홈커밍 슈트나 주시면 감사하겠습니다
428,어메이징 스파이더맨 2, 스파이더맨 게임을 제가 좋아 해어했습니다
429,어메이징 스파이더맨 2, 진짜 최고! 칠천 원이 아깝지 않음! 개꿀 잼! 게다가 오픈월드! 그래픽도 좋고 제작자 존경합니다!
430,어메이징 스파이더맨 2,재미있다 이거재미있어요ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
431,어메이징 스파이더맨 2, 슈페리어 슈트 결제했는데 들어오지 않았어요 알아봐 주세요
432,어메이징 스파이더맨 2, 너무제미있어요근데돈으내야해서ㅠㅠ
433,어메이징 스파이더맨 2,! 나만 프로필 다운로드에서 멈춤?
434,어메이징 스파이더맨 2, 지가 진짜 스파이더맨 팬인데 퀄리티 진짜 좋음 ㅎㄷㄷ
435,어메이징 스파이더맨 2, 난 첫 번째 보스에게 발리고 있다ᄏᄏ
436,어메이징 스파이더맨 2, 여러분은 이거 구매해야 싸나요 아니에요 2번 구매하시면 돼요 그러면 무료됨
437,어메이징 스파이더맨 2, 환불해주세요ㅠㅠ제발 별 5개 드릴게요 환불 ㅠㅠ
438,어메이징 스파이더맨 2, 솔직히 다 좋은데 크레이븐은 못 께겠는데  누구 공략 알려주실 분ㅠ
439,어메이징 스파이더맨 2, 처음에 프로필 다운로드에서 20분 정도 걸렸지만 게임을 하니 다 풀리는 군
440,어메이징 스파이더맨 2, 3D에 스트레스 푸는 거 ㄷㄷ
441,어메이징 스파이더맨 2, 아주 좋아요 좋고요 근데 그 시간을 좀 느리게 해주세요 코앞까지 왔는데 안돼요ᅲᅲ
442,어메이징 스파이더맨 2, 오랜만에 다시 하니 재미있네요 ㅎㅎ
443,어메이징 스파이더맨 2, 역시 유료인 이유가 있네
444,어메이징 스파이더맨 2, 아쉬운 점도 있지만 정말 재미있어요^^
445,어메이징 스파이더맨 2, 즁말제미 있어욤ㅋㅋㅋ  업데이트 기대할게요 ᄏᄏᄏ
446,어메이징 스파이더맨 2, 설치가 안돼요 어떻게 된 거죠?
447,어메이징 스파이더맨 2, 퀄리티가 높아서 좋네요 ㅎㅎ
448,어메이징 스파이더맨 2,꿀꿀 꿀 잼 뜰로 그
449,어메이징 스파이더맨 2, 렉이 좀 심하네요
450,어메이징 스파이더맨 2, 제가 한 게임 중 가장 재미있고 그래픽도 좋고 플레이도 잘 돼요.
451,어메이징 스파이더맨 2, 스파이더맨 이제 새로 안 나오나요 스파이더맨 홈커밍 3로 나왔으면 합니다
452,어메이징 스파이더맨 2, 꿀 잼인데 렉이 ㅡㅡ
453,어메이징 스파이더맨 2,굿 오늘 처음 깔아서 해보네요 너무 좋다 굿굿
454,어메이징 스파이더맨 2, 와~~ 이런 게임은 처음이야 짱!!
455,어메이징 스파이더맨 2, 와 이거 정말 재밌어요 오천 원이 아 깠지 않아요해 보세요
456,어메이징 스파이더맨 2,기머찌 기모 짜하다 게임이
457,어메이징 스파이더맨 2, 완전 재밌음 이 게임 만들어낸 제작자 영재
458,어메이징 스파이더맨 2, 정말 최고입니다  하지만 챕터가 좀 더 많았으면 좋겠습니다
459,어메이징 스파이더맨 2, 꿀 잼 어려운 것도 없고 2시간 만에 챕터 1부터 3까지 클리어
460,어메이징 스파이더맨 2, 재밌는데 재미ㄷ8
461,어메이징 스파이더맨 2, 재밌네요 슈트가 다양했으면 좋겠습니다
462,어메이징 스파이더맨 2, 핵잼 깔아도 후회 안 함
463,어메이징 스파이더맨 2, 환불이 안되네
464,어메이징 스파이더맨 2, 상점이나 스킬에 들어갈 때 무한 로딩 오류가 있어요 해결해 주세요
465,어메이징 스파이더맨 2, 제가 스파이더맨을 진짜 좋아하는데 이렇게 재미있는 게임은 처음 봐요
466,어메이징 스파이더맨 2,재미남 근데 게임 샀는데 슈트도....
467,어메이징 스파이더맨 2,굿 돈이 안 아까워
468,어메이징 스파이더맨 2,게임 이 게임 너무 재밌게 할 수 있게 좋아요
469,어메이징 스파이더맨 2, 제가 마블 팬이라 구입했는데 역시 굿
470,어메이징 스파이더맨 2,최고임 굳
471,어메이징 스파이더맨 2,짫아서 아쉽네요 마지막 보스도 딱히 어렵지도 않고 보스 다 깨니 할 게 없네요
472,어메이징 스파이더맨 2, 저가 이 게임을 1부터 했는데 개 꿀 잼
473,어메이징 스파이더맨 2, 다 좋은데 제가 게임을 모두 클리어했는데 초기화됐어요... 어떻게 안될까요?
474,어메이징 스파이더맨 2, 악당들과 한판 승부 짜릿하네요
475,어메이징 스파이더맨 2, 짱짱 굿 완전 꿀 잼! 그래픽 저러 근데요 이거 전기만 어떻게 잡아요?
476,어메이징 스파이더맨 2, 컨 익숙해지기 어려워 그럴수록 재미있지
477,어메이징 스파이더맨 2,역시~ 기대를 저버리지 않는 것 같아요~
478,어메이징 스파이더맨 2, 굿 중간중간에 가끔 자잘한 렉이 있지만 그거 제외하면 굿
479,어메이징 스파이더맨 2, 삭제했다가깔아도 현질 안 해도 된다
480,어메이징 스파이더맨 2, 이거 컨트롤도 좋고 진짜  게임 좋음도 76인 이유도 알겠어요
481,어메이징 스파이더맨 2, 어메이징 스파이더맨 1보다 재미있어요.
482,어메이징 스파이더맨 2, 7천 원이 아깝지 않음
483,어메이징 스파이더맨 2,꿀 잼!
484,어메이징 스파이더맨 2, 드디어 해보는 균
485,어메이징 스파이더맨 2, 다 좋은데 제가 원래 계정으로 헐려 했는데 안대요
486,어메이징 스파이더맨 2, 이 게임 링 밥듀둑!!!! 진짜 링 ㄱ꿀 잼
487,어메이징 스파이더맨 2, 꽤 잘 만든 게임이네요. 갤럭시 S7 에지로 잘 돌아갑니다.
488,어메이징 스파이더맨 2, Please add an episode!
489,어메이징 스파이더맨 2, l want to get a refund.
490,어메이징 스파이더맨 2, 와우 정말 꿀 잼입니다
491,어메이징 스파이더맨 2, This game is very good
492,어메이징 스파이더맨 2, 3단 게 어려워
493,어메이징 스파이더맨 2, 진짜 재밌네요
494,어메이징 스파이더맨 2, 너무 좋아 연
495,어메이징 스파이더맨 2, 정말 재밌어 요
496,어메이징 스파이더맨 2,엄청 좋아요 렉많은거 빼면 진짜 좋아요♡♡♡♡
497,어메이징 스파이더맨 2, 진짜 좋아요!!!!  렉도 안 걸리고 1보다 화질도 좋고  이 게임 구매하길 잘했어요!!!
498,어메이징 스파이더맨 2, 모바일 중 그래픽 최고 게임 플레이 최고 진짜 혁명이다
499,어메이징 스파이더맨 2,재밌어요 ㄷㄷㄷ아
500,어메이징 스파이더맨 2, 이거 결제하고 삭제했다 다시 깔면 또 결제해야 돼요?
501,어메이징 스파이더맨 2, 이제 챕터 2인데 컴퓨터보다 쉽고 자유롭네
502,어메이징 스파이더맨 2,ㄱ굿ㅅ 짱
503,어메이징 스파이더맨 2, 오! 재밌어요!
504,어메이징 스파이더맨 2, 이거 아주 개꿀인데요.
505,어메이징 스파이더맨 2, 꿀 잼이네요!!!
506,어메이징 스파이더맨 2, 그래픽과 조작감이 꽤 좋네요. 더 말할 게 없어요.
507,어메이징 스파이더맨 2, 완전 대박 재밌어
508,어메이징 스파이더맨 2, 그래픽이 정말 좋고 게임도 재미있어요
509,어메이징 스파이더맨 2, 다른 건 다 좋은데 렉이 심하네요
510,어메이징 스파이더맨 2, 게임이 퀄리티도 좋고 질리지 않아서 좋아요
511,어메이징 스파이더맨 2, 스파이더맨 짱
512,어메이징 스파이더맨 2,와우 개 꿀 잼
513,어메이징 스파이더맨 2, 아주 좋고 컨트롤도 좋고 다양한 게 좋은 게 많네요
514,어메이징 스파이더맨 2, 결국 보스는 못 깼다고 한다....
515,어메이징 스파이더맨 2, 스파이더맨 게임을 잘 만들었네요
516,어메이징 스파이더맨 2, 오 이건 진짜 진짜 재밌어요 이거 강력 추천!!!!
517,어메이징 스파이더맨 2,재밌어요 꿀 잼
518,어메이징 스파이더맨 2, 음... 뭐  할거 없을 때 할만함
519,어메이징 스파이더맨 2, 너무 재미있긴 한데 조작이 어려워요.
520,어메이징 스파이더맨 2, 와락  안 걸리고 완전꾸르잼
521,어메이징 스파이더맨 2, 너무 좋다 결제하길 잘했어
522,어메이징 스파이더맨 2, 주먹 날릴 때 엠펙 트너 주세요
523,어메이징 스파이더맨 2, 다 좋은데 맵이 이것밖에
524,어메이징 스파이더맨 2, 일단 재미있으니까
525,어메이징 스파이더맨 2, 최고!!!!!!!!!!
526,어메이징 스파이더맨 2,이야~~~~~~~~~~~~~~~~~ 야 퀄리티에야~~~~~~~~~~~~~~~~
527,어메이징 스파이더맨 2, 겁나재미잇음잉게임모임 재미있어요 완전 굿~~~~°°°¡
528,어메이징 스파이더맨 2, 와 씨 어 씨  너무 좋다
529,어메이징 스파이더맨 2, 진 게 한 번도 없어 핵 꿀 잼
530,어메이징 스파이더맨 2, 렉 안 걸리고 잘 돼서 좋다
531,어메이징 스파이더맨 2, 이거 지웠다 깔아도 다시 깔림
532,어메이징 스파이더맨 2, 재미있네요 잘 산 거 같습니다
533,어메이징 스파이더맨 2, 핵꿀잼
