,name,review
355,Assassin's Creed Rebellion, 굿
356,Assassin's Creed Rebellion, 굿굿
357,Assassin's Creed Rebellion, 굿
358,Assassin's Creed Rebellion, 좋아요
359,Assassin's Creed Rebellion, 굿
360,Assassin's Creed Rebellion, 좋음
361,Assassin's Creed Rebellion, 좋아요
362,Assassin's Creed Rebellion, 굿
363,Assassin's Creed Rebellion, 괜찮네요
364,Assassin's Creed Rebellion, BEST
365,Assassin's Creed Rebellion, 굿
366,Assassin's Creed Rebellion, 굿
367,Assassin's Creed Rebellion, 굿
368,Assassin's Creed Rebellion, 굿
369,Assassin's Creed Rebellion, 굿
370,Assassin's Creed Rebellion, 굿
371,Assassin's Creed Rebellion, 굿
372,Assassin's Creed Rebellion, 굿
373,Assassin's Creed Rebellion, 굿
374,Assassin's Creed Rebellion, 좋아요
375,Assassin's Creed Rebellion, 참신함
376,Assassin's Creed Rebellion, 굿
377,Assassin's Creed Rebellion, 굿
378,Assassin's Creed Rebellion, 훌륭함
379,Assassin's Creed Rebellion, 굿굿
380,Assassin's Creed Rebellion, 굿
381,Assassin's Creed Rebellion, 굿
382,Assassin's Creed Rebellion, 굿
383,Assassin's Creed Rebellion, 굿
384,Assassin's Creed Rebellion, 굿
385,Assassin's Creed Rebellion, 최고
386,Assassin's Creed Rebellion, 굿
387,Assassin's Creed Rebellion, 짱짱
388,Assassin's Creed Rebellion, 최고
389,Assassin's Creed Rebellion, 굿
390,Assassin's Creed Rebellion, 굿
391,Assassin's Creed Rebellion, 좋습니다
392,Assassin's Creed Rebellion, 좋아요
393,Assassin's Creed Rebellion, 좋다
394,Assassin's Creed Rebellion, 굿
395,Assassin's Creed Rebellion, 신선함
396,Assassin's Creed Rebellion, 굿
397,Assassin's Creed Rebellion, 굿
398,Assassin's Creed Rebellion, 굿
399,Assassin's Creed Rebellion, 굿
400,Assassin's Creed Rebellion, fun
401,Assassin's Creed Rebellion, 굿
402,Assassin's Creed Rebellion, 굿
403,Assassin's Creed Rebellion, 굿
404,Assassin's Creed Rebellion, 굿굿굿굿
405,Assassin's Creed Rebellion, 굿
406,Assassin's Creed Rebellion, 최고
407,Assassin's Creed Rebellion, 굿
408,Assassin's Creed Rebellion, 굿
409,Assassin's Creed Rebellion, 굿
410,Assassin's Creed Rebellion, 굿
411,Assassin's Creed Rebellion, 굿
412,Assassin's Creed Rebellion, 굿
413,Assassin's Creed Rebellion, 굿
414,Assassin's Creed Rebellion, 굿
415,Assassin's Creed Rebellion, 굿.
416,Assassin's Creed Rebellion, Fun
417,Assassin's Creed Rebellion, ood
418,Assassin's Creed Rebellion, 아니 뭔 중국산 게임이야ᄏᄏᄏᄏ 유비소프트 안 보이냐 막 1류라고는 못하겠는데 적어도 짝퉁 찍어내는 3류보다는 나은 회사에서 만든 거다
419,Assassin's Creed Rebellion," 유비소프트 어쌔신 크리드 2번이나 말아드셨잖아. 이번에는 기대하겠어,, (유비형들 사실 이 작품을 더 빛나기 위한 조명장치였던 거지?~)"
420,Assassin's Creed Rebellion, 5% 크리티컬. 5% 펌블. 역시 다이스 게임에는 이게 있어야 함 유황 쑥이 뭘 좀 아네.
421,Assassin's Creed Rebellion, 사전예약하길 잘했다는 느낌이 날 만큼 귀여운 캐릭터와 긴박한 시스템 좋았습니다
422,Assassin's Creed Rebellion, 지나치게 과금을 유도하지 않고 재미있네요
423,Assassin's Creed Rebellion, 구글 계정으로도 계정 연동 시켜주세요
424,Assassin's Creed Rebellion, 턴제 rpg + 퍼즐인데 유비소프트임 그리고 유비소프트적임
425,Assassin's Creed Rebellion, 갓겜 또 나왔네요이야 그래픽이 와 소리밖에 안 나오네요.
426,Assassin's Creed Rebellion, 더 크 팬으로서 해야 할 작품
427,Assassin's Creed Rebellion, 로그아웃 기능 추가해주세요
428,Assassin's Creed Rebellion, 적어도 이 게임은 여러 가지 요소가 잘 섞여있는 게임이네요.
429,Assassin's Creed Rebellion, 새로운 형식이 맘에 듭니다. 그래픽도 좋고요
430,Assassin's Creed Rebellion, 여러분도 해보세요
431,Assassin's Creed Rebellion, 일단 굿
432,Assassin's Creed Rebellion, 괜찷네요
433,Assassin's Creed Rebellion, 새봄 추
434,Assassin's Creed Rebellion, 퍼ㅣ고
435,Assassin's Creed Rebellion, SEGA 세가
436,Assassin's Creed Rebellion, ㅇㅇ만복
437,Assassin's Creed Rebellion, 재미있어요. 캐릭터 귀여움
438,Assassin's Creed Rebellion, 턴제 치곤 재미있어요
439,Assassin's Creed Rebellion, 정말 잘 만듦
440,Assassin's Creed Rebellion, 엄청 재미있어요
441,Assassin's Creed Rebellion, 넘넘 재미짐
442,Assassin's Creed Rebellion, 드디어 나왔도다~~
443,Assassin's Creed Rebellion, 어지오!~~~~~~~~~~
444,Assassin's Creed Rebellion, 최고
445,Assassin's Creed Rebellion, 좋아요
