,name,review
363,마이홈 - 꿈의 디자인, 좀 어렵지만 재미는 있네요
364,마이홈 - 꿈의 디자인, 진심 개꿀 잼
365,마이홈 - 꿈의 디자인, ! 와우! 칭찬해요!
366,마이홈 - 꿈의 디자인, 이거 진짜 재밌어요
367,마이홈 - 꿈의 디자인, 짱 별 100
368,마이홈 - 꿈의 디자인, 너무 좋고 제가 했던 게임 중 최고예요!!
369,마이홈 - 꿈의 디자인, 충전 좀 빨리
370,마이홈 - 꿈의 디자인, 너무 재밌어요 집 꾸미는 재미 최고네요
371,마이홈 - 꿈의 디자인, 일단 해 보삼^^
372,마이홈 - 꿈의 디자인, 게임 조작이 어렵지 않아서 좋아요!
373,마이홈 - 꿈의 디자인, 좋ㅇ
374,마이홈 - 꿈의 디자인, 정말 재미있어요 여러분도 해보세요.
375,마이홈 - 꿈의 디자인, 재밌어요
376,마이홈 - 꿈의 디자인, 재밌고요 멋져요♡♡
377,마이홈 - 꿈의 디자인, Very good
378,마이홈 - 꿈의 디자인, 재밌어요
379,마이홈 - 꿈의 디자인, 재미나네요
380,마이홈 - 꿈의 디자인, 재밌어요~
381,마이홈 - 꿈의 디자인, 재밌네요
382,마이홈 - 꿈의 디자인, 어쩌고쌀라쌀라
383,마이홈 - 꿈의 디자인, 색다른 재미 쩔어여
384,마이홈 - 꿈의 디자인, 게임이 재미있어요.
385,마이홈 - 꿈의 디자인, 좋은 게임이에욧 ♡♡♡♡☆☆♡^^
386,마이홈 - 꿈의 디자인, 재미있어요 100000000%
387,마이홈 - 꿈의 디자인, 너무 재미있어요.
388,마이홈 - 꿈의 디자인, 재밌어요^^
389,마이홈 - 꿈의 디자인, 시간 때우기 좋아요
390,마이홈 - 꿈의 디자인, 재밌는 게임~
391,마이홈 - 꿈의 디자인, 꿀 잼
392,마이홈 - 꿈의 디자인, good
393,마이홈 - 꿈의 디자인, 존잼
394,마이홈 - 꿈의 디자인, Good
395,마이홈 - 꿈의 디자인, 죔죔
396,마이홈 - 꿈의 디자인, 재밌게 잘하고 있어요^^
397,마이홈 - 꿈의 디자인, 재밌어요~~~
398,마이홈 - 꿈의 디자인, 정말 재밌어! !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
399,마이홈 - 꿈의 디자인, 좋아요!
400,마이홈 - 꿈의 디자인, 즐거워요!
401,마이홈 - 꿈의 디자인, 재미있어요.
402,마이홈 - 꿈의 디자인, 👍재미있네요
403,마이홈 - 꿈의 디자인, 재밌는 게임
404,마이홈 - 꿈의 디자인, 너무 좋음
405,마이홈 - 꿈의 디자인, 최고다
406,마이홈 - 꿈의 디자인, 굿 꿀 잼
407,마이홈 - 꿈의 디자인, 재밌고 좋아요^^
408,마이홈 - 꿈의 디자인, 좋다
409,마이홈 - 꿈의 디자인, 굳
410,마이홈 - 꿈의 디자인, 재미있는 게임~^^♡
411,마이홈 - 꿈의 디자인, 굿
412,마이홈 - 꿈의 디자인, 좋다.. ♥강추
413,마이홈 - 꿈의 디자인, 좋아요.
414,마이홈 - 꿈의 디자인, 짱짱
415,마이홈 - 꿈의 디자인, 굿
416,마이홈 - 꿈의 디자인, 좋아요
417,마이홈 - 꿈의 디자인, 굿굿
418,마이홈 - 꿈의 디자인, 좋아요
419,마이홈 - 꿈의 디자인, 굿
420,마이홈 - 꿈의 디자인, 좋아요
421,마이홈 - 꿈의 디자인, 좋아요
422,마이홈 - 꿈의 디자인, 굿
423,마이홈 - 꿈의 디자인, 좋아요
424,마이홈 - 꿈의 디자인, 중독성
425,마이홈 - 꿈의 디자인, 좋아요
426,마이홈 - 꿈의 디자인, 안녕하세요? 전 이름이 김고운이에요. 하지만 직업이 학교 선생님이지만 그래도 마이홈이 정말 재미있어 보여서 한 번 깔아 봤어요. 저는 집 짓는 게 정말 재미있어서 다 깔았어요.(집만) ㅋㅋㅋ
427,마이홈 - 꿈의 디자인, 정말 재밌어요 보통 게임들은 별 이나 캐시 얻기 힘든데 마이홈은 팍팍 주고요. 본게임 자체가 재밌어서 지겹지 않아요. 예쁜 그래픽에 인테리어도 재밌고 심심할 때마다 하게 돼요 벌써 200레벨 달성했네요
428,마이홈 - 꿈의 디자인, 진심 마이홈이면 좋겠지만 앱게임으로 그나마 마이홈 같은 편안한 집 같은 곳처럼 꾸며가니 재미있어요.
429,마이홈 - 꿈의 디자인, ㅛ샻료춓쳫ㄹ룔욧료랴요ㅑㅅ요려쳫ㄹ요려 좋던데요 난 지금 너무 많이 먹어서 그런가 봅니다 오늘 하루 마무리 잘하시고 내일 또
430,마이홈 - 꿈의 디자인, 짬짬이 틈새 시간하기 너무 좋아요 ᄒ집 꾸민 거도 예쁘고😍대리만족하고 있네요 ᄒᄒᄒ보너스 템들도 잘 나오고 재밌어요~^^
431,마이홈 - 꿈의 디자인, 안녕하세요 저는 김나영이라고 합니닼 제가 이 게임을 너무 좄아해요
432,마이홈 - 꿈의 디자인, 재밌어요. 근데 좀 힘든? 것도 있어서 그런 부분만 좀 고쳐주셨으면 좋겠네요.
433,마이홈 - 꿈의 디자인, 제가 꾸미는 걸 좋아하는데 생각보다 재밌더라고요!
434,마이홈 - 꿈의 디자인, 게임 진행 속도가 느려요 좀만 더 빠르면 좋겠어요
435,마이홈 - 꿈의 디자인, 좋아요 재밌어요 처음보다 많이 개선되어서 만족합니다
436,마이홈 - 꿈의 디자인, 렉이 조금 걸리는데 그건 핸드폰 탓이겠죠?ㅎㅎ
437,마이홈 - 꿈의 디자인, 지금 막 시작했는데 너무 재미있네요
438,마이홈 - 꿈의 디자인, 아... 제가 학생인데 이런 거 꾸미는 거 너무 좋고 성인 때 집을 사면 인테리어를 비슷하게 해도 될 거 같아요:)
439,마이홈 - 꿈의 디자인, 와 이거 제가 처음 써 보는데 긴 말 필요 없고 너무 재밌네요!!!👍👍👍👍
440,마이홈 - 꿈의 디자인, 세상의서제일제미있음
441,마이홈 - 꿈의 디자인, 아직 초반이라서 그래도 재밌네요
442,마이홈 - 꿈의 디자인, 제 꿈이 디자이너인 뎀 이걸 하고 나니까 내 꿈에 한 발 더 나아간 것 같아요
443,마이홈 - 꿈의 디자인, 초반이라 재밌어요 ㅇㅋㅋ
444,마이홈 - 꿈의 디자인, 이 게임은 정말 재밌네요!.
445,마이홈 - 꿈의 디자인, 다 좋은데 이동 횟수가 너무 부족해요
446,마이홈 - 꿈의 디자인, 정말 재밌어요 친구한테 추천해야겠어요
447,마이홈 - 꿈의 디자인, ㅎㅎㅎ 사실은 잘 모르겠어요
448,마이홈 - 꿈의 디자인, 집 전체가 제일 좋아 요요 여러분 설치에 보세요｡^‿^｡
449,마이홈 - 꿈의 디자인, 너무 재미 써요 직접 해보고 싶은 인테리어까지 할 수 있으니 만족감도 크네요
450,마이홈 - 꿈의 디자인, 여자분들이 좋아할 만한 인테리어에 관심이 많은 분들에게 정말 추천합니다.
451,마이홈 - 꿈의 디자인, 이 게임 정말로 재미있네요!!!~~~~^~^^~^ 그리고 중독성 도 있어요! !최고!
452,마이홈 - 꿈의 디자인, ㅋㅋㅋ 초기인데 단순하면서도 재밌는 것 같네요
453,마이홈 - 꿈의 디자인, 킬링타임 겸 내 방 맘대로 꾸미기ㅎ
454,마이홈 - 꿈의 디자인, 재밌고 참신하고 렉도 없고 최고예요ᄒ
455,마이홈 - 꿈의 디자인, 재미있어욬ㅋㅋㅋ
456,마이홈 - 꿈의 디자인, 30분 후에 하트 5개 채워주세요^^
457,마이홈 - 꿈의 디자인, 집 꾸미는 것 만 했으면 좋겠어요
458,마이홈 - 꿈의 디자인, 재밌고 시원해요 팍팍 바꿀 수 있어서
459,마이홈 - 꿈의 디자인, 진짜 집을 꾸미는 것 같았어요
460,마이홈 - 꿈의 디자인, 재미지네요.. 게임에서나마 스타일리시하게 나의 집을 꾸밀 수 있다는 게 진짜 매력적이네요...^^
461,마이홈 - 꿈의 디자인, 어려우면서도 재미있고 인테리어도 직접 해볼 수 있어 좋아요
462,마이홈 - 꿈의 디자인, 시간 때우기고 저고만 입네다
463,마이홈 - 꿈의 디자인, I love It!!
464,마이홈 - 꿈의 디자인, 이 게임 애들 공부도 되네요 앞으로도 이런 게임 많이 만들어 주세요~~~~^^
465,마이홈 - 꿈의 디자인, 와 재밌다
466,마이홈 - 꿈의 디자인, 정말 재미있어요!
467,마이홈 - 꿈의 디자인, 너무 재밌어요
468,마이홈 - 꿈의 디자인, 재밌어요 하트ㅠ
469,마이홈 - 꿈의 디자인, 한 마디로 꿀 잼
470,마이홈 - 꿈의 디자인, 음.. 일단 현질로 사는 게 아니라 좋네요!
471,마이홈 - 꿈의 디자인, 가구들이 넘넘 멋져요~
472,마이홈 - 꿈의 디자인, 스테이지 끝나고 스킵 기능이 있으면 좋겠어요. 재밌게 하고 있습니다.
473,마이홈 - 꿈의 디자인, 정말 재밌어요!
474,마이홈 - 꿈의 디자인, 시간은 걸리지만 집꾸미늨게 재미있네요
475,마이홈 - 꿈의 디자인, 정말 재밌어요!!
476,마이홈 - 꿈의 디자인, 시간 가는 줄 모르겠네요~
477,마이홈 - 꿈의 디자인, 깨임 만드는 천재 세용~
478,마이홈 - 꿈의 디자인, 인테리어 하는 걸 좋아하는데 너무 재미나요!
479,마이홈 - 꿈의 디자인, 대박 좋다~!
480,마이홈 - 꿈의 디자인, 짱!
481,마이홈 - 꿈의 디자인, 돈이 적어요
482,마이홈 - 꿈의 디자인, 지루하지 않고 재미지네요. 적당히 머리도 쓰고..
483,마이홈 - 꿈의 디자인, 재미나요
484,마이홈 - 꿈의 디자인, 꾸미는 걸 좋아하는데 딱 맘에 들어요!!
485,마이홈 - 꿈의 디자인, 이뻐요 이쁜 거 좋아해요 집 꾸미기랑
486,마이홈 - 꿈의 디자인, 디자인전공자가 될 수도 있겠어요~^^
487,마이홈 - 꿈의 디자인, 재밌고 내 집 꾸미니 좋아ᆢ
488,마이홈 - 꿈의 디자인, 이 게임을 만들어주셔서 감사합니다
489,마이홈 - 꿈의 디자인, 저 이 게임 추천 게임입니다
490,마이홈 - 꿈의 디자인, 나만의 집을 가진 것 같아요
491,마이홈 - 꿈의 디자인, 나만의 집을 만들 수 있는 게 좋아요
492,마이홈 - 꿈의 디자인, 시뮬레이터처럼 엄청 재미있어요
493,마이홈 - 꿈의 디자인, 잔잔히 두로 회전에 좋아요
494,마이홈 - 꿈의 디자인, 참신한 아이디어가 빛나는 게임
495,마이홈 - 꿈의 디자인, 정말 이 집에서 살고 싶어요
496,마이홈 - 꿈의 디자인, 은근 재미있네요 집 꾸미기
497,마이홈 - 꿈의 디자인, 재밌어요
498,마이홈 - 꿈의 디자인, 너무 재밌어요
499,마이홈 - 꿈의 디자인, 재미나요
500,마이홈 - 꿈의 디자인, 개 꿀 잼 꼭 깔아요!!
501,마이홈 - 꿈의 디자인, 재밌어요
