,name,review
474,캔디크러쉬소다, 👍
475,캔디크러쉬소다, 👍
476,캔디크러쉬소다, 중독성 있다
477,캔디크러쉬소다, 재미있음
478,캔디크러쉬소다, 중독성 짱
479,캔디크러쉬소다, 꾸르잼♥
480,캔디크러쉬소다, 굳
481,캔디크러쉬소다, 좋아요..
482,캔디크러쉬소다, 굿
483,캔디크러쉬소다, 굿
484,캔디크러쉬소다, 굿
485,캔디크러쉬소다, 좋아요
486,캔디크러쉬소다, 굿
487,캔디크러쉬소다, 굿
488,캔디크러쉬소다, 굿
489,캔디크러쉬소다, 굿
490,캔디크러쉬소다, 굿
491,캔디크러쉬소다, 좋아요
492,캔디크러쉬소다, 좋아요
493,캔디크러쉬소다, 굿
494,캔디크러쉬소다, 굿
495,캔디크러쉬소다, 좋아
496,캔디크러쉬소다, 굿
497,캔디크러쉬소다, 굿
498,캔디크러쉬소다, 굿 잡
499,캔디크러쉬소다, 굿
500,캔디크러쉬소다, 굿
501,캔디크러쉬소다, 굿
502,캔디크러쉬소다, 굿
503,캔디크러쉬소다, 2419돈 벌 기 위해 만든 판이네요 A 판 통과 후 B판예서항아리가다나외서불이틍과선을틍과해여지됨니다 A 판으로 가면 다시 하세요
504,캔디크러쉬소다, 최고의 게임입니다. 시간 가는 줄 몰러요 ㅎㅎ
505,캔디크러쉬소다, 레벨이 넘어가질 않아요. 조치해주세요. 짜증 납니다.
506,캔디크러쉬소다, 결제했는데 돈은 결제가 되고 템은 안 주고 답변도 없고 언제 해결해주나요?
507,캔디크러쉬소다, 다시 시작하는데 무지개 길 재미나네요
508,캔디크러쉬소다, 시간 보내기 머리 좋아짐.. 개인 생각
509,캔디크러쉬소다, 정말 재밌네요.
510,캔디크러쉬소다, 기억에 남는 게임 소환~~^^
511,캔디크러쉬소다, 아주 재미나요 시간 때우기 짱
512,캔디크러쉬소다, 아주! 좋아요
513,캔디크러쉬소다, 시간 잡아먹는 귀신..
514,캔디크러쉬소다, 잼 있어요
515,캔디크러쉬소다, 재밌네요
516,캔디크러쉬소다, 간단해서 좋은 거 같음
517,캔디크러쉬소다, 재미나요
518,캔디크러쉬소다, 재미나요
519,캔디크러쉬소다, 젬나네요
520,캔디크러쉬소다, 시간 보내기 정말 좋아요
521,캔디크러쉬소다, 재미남
522,캔디크러쉬소다, 재밌어요👍
523,캔디크러쉬소다, 재미있네요!
524,캔디크러쉬소다, Good
525,캔디크러쉬소다, 재미 지네여
526,캔디크러쉬소다, 재미있는 게임입니다
527,캔디크러쉬소다, 시간 때우기 좋음
528,캔디크러쉬소다, 재미남
529,캔디크러쉬소다, Good
530,캔디크러쉬소다, 좋아요
531,캔디크러쉬소다, ☆☆☆☆☆
532,캔디크러쉬소다, 좋아요
533,캔디크러쉬소다, 음 좋아요
534,캔디크러쉬소다, 재미나요~~^^
535,캔디크러쉬소다, 굿
536,캔디크러쉬소다, 굿
537,캔디크러쉬소다, 강추
538,캔디크러쉬소다, 너무너무 좋아요♥♥♥♥^^
539,캔디크러쉬소다, 👍👌
540,캔디크러쉬소다, 최고
541,캔디크러쉬소다, 굿
