,name,review
370,마이토킹톰 2, 굿
371,마이토킹톰 2,
372,마이토킹톰 2, Ok~^^
373,마이토킹톰 2, 엄청 재밌다 엄청 재밌다
374,마이토킹톰 2, 👍🏻
375,마이토킹톰 2, 엄청 재밌어요♡♡
376,마이토킹톰 2, 재밌어요 최고^^~
377,마이토킹톰 2, 너무너무 귀여워요
378,마이토킹톰 2, 너무너무 재밌다
379,마이토킹톰 2, 너무 재미있네요. 😁😁😊😉
380,마이토킹톰 2, 재미있어요😄😄
381,마이토킹톰 2, 너무 좋아요!!! ♥♥♥~
382,마이토킹톰 2, 음...귀요미 고양이?
383,마이토킹톰 2, 10000000♡♡♡♡
384,마이토킹톰 2, 재미다. ♡
385,마이토킹톰 2, 귀여워요💕
386,마이토킹톰 2, 귀염둥이♡
387,마이토킹톰 2, 좋아
388,마이토킹톰 2, 대박! 좋아요♡별☆☆☆☆☆개
389,마이토킹톰 2, 잼........
390,마이토킹톰 2, 최고의 게임이에요☆☆☆☆☆
391,마이토킹톰 2, 너무 좋아요 마이 토킹 톰 3도 만들어주세요 ♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡
392,마이토킹톰 2, 👏👍
393,마이토킹톰 2, 탱글탱글탱글탱글탱글
394,마이토킹톰 2, 😍😍😍😍😍😍😍😍😍😘😘😗😇
395,마이토킹톰 2, 굿
396,마이토킹톰 2, 좋아요
397,마이토킹톰 2, 좋아요
398,마이토킹톰 2, 좋아
399,마이토킹톰 2, 좋아요
400,마이토킹톰 2, 최고
401,마이토킹톰 2, 좋아요
402,마이토킹톰 2, 굿
403,마이토킹톰 2, 최고
404,마이토킹톰 2, 최고
405,마이토킹톰 2, 굿 잡
406,마이토킹톰 2, 최고
407,마이토킹톰 2, 좋아
408,마이토킹톰 2, 좋아요
409,마이토킹톰 2, 좋아요
410,마이토킹톰 2, 최고
411,마이토킹톰 2, 좋아요
412,마이토킹톰 2, 좋네요
413,마이토킹톰 2, 굿
414,마이토킹톰 2, 좋다
415,마이토킹톰 2, 굿
416,마이토킹톰 2, ♡♡♡♡♡♡
417,마이토킹톰 2, ♡♡♡♡♡♡*♡
418,마이토킹톰 2, ♡♡♡♡♡
419,마이토킹톰 2, 진짜~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~재미있어요♥♥♥♥♥♥♥
420,마이토킹톰 2, 헐 대박 제가 이거 너~무하고 싶어서 사전등록하고 겁나 기다렸어요!! 토킹 톰의 반응 하나하나가 너무 웃기고 귀엽네요! 최고예요!
421,마이토킹톰 2, 드디어 나왔네요. 받으려고 며칠 전부터 사전예약했었는데 ㅎㅎ
422,마이토킹톰 2, 이번에 사전예약하고 이제 까는데 일단 별 5개 주고 게임하겠음 ㅋㅋ 어차피 재밌을 것이니
423,마이토킹톰 2, ㅓㅏㅡㅡㅡㅡ 아ㅡㅌ라추퍼후후후루루웉 아아웅투투라라가라라라를 냐우우우러루루츠츠르르르르 아어어루웅 우루루루루라라루룰
424,마이토킹톰 2, 이 개발자는 토킹 톰 시리즈 만들어서 대박 난 근데 토킹 톰 시리즈 겁나게 많아서 이 시리즈만 해도 지겨움 도 없음 줄여서 완존 조음
425,마이토킹톰 2, 아직 하지도 않았는데 귀엽고 그런 것은 기분 탓?? ㅋㅋ
426,마이토킹톰 2, 우와~~그레이트☺하지만 광고만 줄이면 전 그게 소원이에요 근데 이거 전에는 캐릭터가 없었는데 지금은 캐릭터가 있었어 좋아요 짱! 다음엔 안젤라도 해주세요 😇
427,마이토킹톰 2, 저기요 이제 작자분 욕하지 마세요 이 게임을 만드느라 얼마나 힘들었는데 당신이 한번 만들어봐요
428,마이토킹톰 2, 이 게임 보신 분 까세요 진짜로 제가 해본 게임 중에서 귀엽고 좋아요 광고도 별로 없어요
429,마이토킹톰 2," 깔끔하게 잘 알고 있습니다 있다, 이 가운데 가장 높은 점수를 받은 후 첫 단, 그중 하나가 되었다 있다, 이 가운데 가장 높은 점수를 받은 후 첫"
430,마이토킹톰 2, 어렸을 때 했었는데 추가 기능이 생겨서 여전히 재밌네요 신기.. 그 안젤라? 보다 훨씬 재밌어요 ㅋㅋㅋㅋ 특히 게임 속 게임 우주 먼지 게임이 재밌어요!!! 화날 때도 있지만... 아 근데 톰이 아기에서 청년으로 자랄 때 조금 징그럽...습니다... 미안 톰 ...
431,마이토킹톰 2, 최원 화야 그럼 게임을 하지 마 지가 이걸 깔고 욕하는 건 뭐냐?
432,마이토킹톰 2, 기대 외로 너무너무 재미있네요 앞으로도 재밌는 게임 많이 많이 제작해 주세요!!~
433,마이토킹톰 2, 귀엽네요 ㅋㅋㅋ 저학년 때 했는데 지금 해보니 감회가 새로워요.
434,마이토킹톰 2, ㅗㄹ굑ㆍㄷ받ㅅ녿ㄴ드 ㅈ느ㅡㄷ스
435,마이토킹톰 2, 넘ㅁ넘ㅁ 귀여운 거 아닌가요 ᄏᄏᄏ 사랑합니다! 제작자ㅏ님! ♥
436,마이토킹톰 2, 이런 게임은 돈주고사야돼ㅠㅠ
437,마이토킹톰 2, 1보다 훨씬 발전함.
438,마이토킹톰 2, 아직 안 해봤지만 믿고 만점 드려요
439,마이토킹톰 2, 야!!최원하 네가 뭔데 이 게임 욕하냐
440,마이토킹톰 2, 게임을 좀 더 추가하면 좋을 것 같네요^^
441,마이토킹톰 2, 좋네요. 이 게임하고 싶었는데 잘 됐다ᄏ ㅋ
442,마이토킹톰 2, 아직 해보지는 않았지만 높은 평가하고 시작합니다!
443,마이토킹톰 2, 좋고요. 렉이 좀 걸리는 건 만 고쳐주세요. ٩(◕ᗜ◕) و
444,마이토킹톰 2, 꺅 아기 아기 톰 ❤❤ 귀여니 ㅠㅠㅠ
445,마이토킹톰 2, 톰 던지니까 스트레스 풀린다💖
446,마이토킹톰 2, 귀여워요!! ♡♡
447,마이토킹톰 2, 너무 재미있어요 그리고 귀여워서 질리지가 않아요 또 다른 사람들에게 이 게임을 추천합니다~~
448,마이토킹톰 2, 톰이 더 귀엽고 더 재미있어졌어요!!!
449,마이토킹톰 2, 게임은 안 해봤지만 재미있을 거 같아서 별 5개 줬어요!
450,마이토킹톰 2, 춘 후 다시 보내면 다시 한번 꼭 보고 싶네요 그리고 또 제가 좋아하는 노래 너무 좋아해요
451,마이토킹톰 2, 톰이 너무 귀엽네요
452,마이토킹톰 2, 뭔가 토킹 행크 집 갖다
453,마이토킹톰 2, 토킹 톰 2가 1보다 귀여워♥♥
454,마이토킹톰 2, 나와서 기쁘네요 역시 사전등록하기 잘했다
455,마이토킹톰 2, 이렇게 쁘띠 또 작하다니!! 제작자님 감사합니다
456,마이토킹톰 2, 아이 톰 2라니 너무너무 재미있어요 나중에 3도 나오면♥♥♥
457,마이토킹톰 2, 귀여워!!!!^^♡♡♡
458,마이토킹톰 2, 역시 제 및 내요
459,마이토킹톰 2, 아 개귀여워요ㅠㅠㅠㅠㅠㅠ바로 깔음
460,마이토킹톰 2, 제 친구랑 언니도 심쿵 했어요 너무 재밌어요 만들어 주셔서 감사합니다
461,마이토킹톰 2, 최고예요 사전예약 했어는 디
462,마이토킹톰 2, 해보진 않았지만 먼저 별점 드려요!
463,마이토킹톰 2, 이거 완전짱 ㅎㅎ
464,마이토킹톰 2, 너무 재밌어졌다!
465,마이토킹톰 2, I love it every thing was sooooo awesome
466,마이토킹톰 2, 잉양멍징당!!!!귱귱귱귱균귱귣귝귣귝귱귱귱
467,마이토킹톰 2, 너무너무 귀엽네요!
468,마이토킹톰 2, 안젤라 버전도 해주세요 행크 도용
469,마이토킹톰 2, 엄청 재밌음 1 하고 다름
470,마이토킹톰 2, 나나나 아이리 아이라니라
471,마이토킹톰 2, 톰이 너무 귀여워요.(아기 때)
472,마이토킹톰 2, 어른이 돼서 하는 짓이 웃겨요
473,마이토킹톰 2, ㅅㄴㄷㄴㆍㅌ
474,마이토킹톰 2, 오랜만에 하는 토킹 톰이네요!
475,마이토킹톰 2, 우와 스트레스 풀기 짱
476,마이토킹톰 2, 푸ㅗ후ㅗ루로ㅛ
477,마이토킹톰 2, 재미있는데 랙이 좀 많아요
478,마이토킹톰 2, 굿 잡! 도장 쾅쾅!!
479,마이토킹톰 2, 새로워서 더 재미있어요
480,마이토킹톰 2, 이것 만 할 고야!
481,마이토킹톰 2, 👍❤❤👍굿! 이예요!!
482,마이토킹톰 2, 재미가 없어요
483,마이토킹톰 2, 재밌음 한번 깔아보세요
484,마이토킹톰 2, 다음에도 만들어주세요
485,마이토킹톰 2, 세일하면 화장지 시켜
486,마이토킹톰 2, 오류만 안 나게 해주세요
487,마이토킹톰 2, 재미있습니다
488,마이토킹톰 2, 졸리ㅡ 꿀 잼
489,마이토킹톰 2, 너무 귀여워요
490,마이토킹톰 2, 톰 너무 졸궈에요😆
491,마이토킹톰 2, 홍나영 하지 마
492,마이토킹톰 2, 오랜만인데도 재밌네요.
493,마이토킹톰 2, 핵꿀잼!
494,마이토킹톰 2, 너무 재미있어요!
495,마이토킹톰 2, 정말 재미있어요!
496,마이토킹톰 2, 전보다 더 리얼해요
497,마이토킹톰 2, 귀엽고 재미있어요
498,마이토킹톰 2, 정말 재밌어요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆
499,마이토킹톰 2, 잘 때 소리가 나서 잠을 못 자겠어요😭😭
500,마이토킹톰 2, 캐릭터가 너무 귀여워서 깔았는데 진짜 귀엽다
501,마이토킹톰 2, 그냥 끄적끄적
502,마이토킹톰 2, 너무 재미있다
503,마이토킹톰 2, 너무제밌어용
504,마이토킹톰 2, 너무 재미있어요
505,마이토킹톰 2, 너무 꿀 잼이에요
506,마이토킹톰 2, 게임이 좋아요
507,마이토킹톰 2, 개꿀 잼 인정 어인 정
508,마이토킹톰 2, 진~짜 재밌습니다
509,마이토킹톰 2, ★★★★★!! 미리 별 남깁니다
510,마이토킹톰 2, 너무 재미있어요 ㆍ 기분이 너무 좋아요
511,마이토킹톰 2, 너무 재미있어요. 하지만 광고만 줄여주세요.
512,마이토킹톰 2, 정말 좋아요!!!
513,마이토킹톰 2, 펀치 할 때 속도가 빠지니까 예가 날라가욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
514,마이토킹톰 2, 좋~습니다
515,마이토킹톰 2, 새로운 모습을 보여줄 것 같습니다
516,마이토킹톰 2, 정말 너무 게임이 재미있음
517,마이토킹톰 2, 짱!!!!! 귀엽
518,마이토킹톰 2, 진짜 재미었뇽
519,마이토킹톰 2, 잼 쓰여
520,마이토킹톰 2, 꿀 잼입니다
521,마이토킹톰 2, 토킹 톰
522,마이토킹톰 2, 잘했다 오버
523,마이토킹톰 2, 너무나 재미고 귀요미
524,마이토킹톰 2, 오우 이게 뭐지?
525,마이토킹톰 2, 대박 이란 말이 나오는 게임
526,마이토킹톰 2, 귀여워요 유투 부인도 했고요
527,마이토킹톰 2, 고현욱 사랑해
528,마이토킹톰 2, 아주 좋아요
529,마이토킹톰 2, 너뭊 자
530,마이토킹톰 2, 진짜 재밌어요
531,마이토킹톰 2, 안녕하세요
532,마이토킹톰 2, 재미있네요
533,마이토킹톰 2, 꾸르젬
534,마이토킹톰 2, 하고 싶어요
535,마이토킹톰 2, wow good
536,마이토킹톰 2, 아주 재밌어요
537,마이토킹톰 2, ㄴㆍ.ㄴㆍㄱ‥ㄱ
538,마이토킹톰 2, 겁나 귀엽네
539,마이토킹톰 2, 와 신기
540,마이토킹톰 2, ㅇㅅㅇ
541,마이토킹톰 2, 재미있어요.
542,마이토킹톰 2, 새로운 게 많아요!
543,마이토킹톰 2, 세젤귀 고양이네요~~~♡♡♡
544,마이토킹톰 2, 야호 이제 나왔구나
545,마이토킹톰 2, 고양이가 너무 귀여워요
546,마이토킹톰 2, 너무 재미있고 귀여워요
547,마이토킹톰 2, 재미있고 너무 귀여워요
548,마이토킹톰 2, 귀엽고깜찍해용깜찍이
549,마이토킹톰 2, 귀여워요^^
550,마이토킹톰 2, 슈퍼 짱짱이 애용~
551,마이토킹톰 2, 어린이들이 좋아할 것 같아요~~
552,마이토킹톰 2, 좋은 앱이에요!!!
553,마이토킹톰 2, 🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫
554,마이토킹톰 2, 귀엽고 매력 있어요.
555,마이토킹톰 2, 정말 재미있는 게임이에요^^~♡
556,마이토킹톰 2, 아주아주 재미있어요.
557,마이토킹톰 2, 정말 재밌어요^^~꼭 해보세요
558,마이토킹톰 2, 왕 재미있어요♡
559,마이토킹톰 2, 재미겠당♥♥
560,마이토킹톰 2, 재미있고 귀엽다
561,마이토킹톰 2, 정말 재미있어요
562,마이토킹톰 2, 짱짱 정말 좋아요
563,마이토킹톰 2, 정말 꿀 잼이다
564,마이토킹톰 2, 🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀
565,마이토킹톰 2, 최고로 재밌어요
566,마이토킹톰 2, 2인용입니다
567,마이토킹톰 2, 😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇
568,마이토킹톰 2, 정말 재미있어요
569,마이토킹톰 2, 꿀 잼
570,마이토킹톰 2, 꿀 잼
571,마이토킹톰 2, 예 아
572,마이토킹톰 2, 꿀 잼
573,마이토킹톰 2, 짱
574,마이토킹톰 2, 꿀
575,마이토킹톰 2, 선배님
576,마이토킹톰 2, 짱
577,마이토킹톰 2, 꿀 잼
578,마이토킹톰 2, 꿀 잼
579,마이토킹톰 2, 잼
580,마이토킹톰 2, 최고!
581,마이토킹톰 2, 와~
582,마이토킹톰 2, 귀여운 거 같아요💝💝
583,마이토킹톰 2, 너무 귀여워요♥_♥
584,마이토킹톰 2, 최고!
585,마이토킹톰 2, 최고!
586,마이토킹톰 2, 최고!
587,마이토킹톰 2, 너무 귀여워요♥
588,마이토킹톰 2, 재밌어요~~~~~~~
589,마이토킹톰 2, 좋아좋아!!!
590,마이토킹톰 2, 굿!!
591,마이토킹톰 2, 부부~~~~~~
592,마이토킹톰 2, 🐾
593,마이토킹톰 2, 👍
594,마이토킹톰 2, 최고입니다
595,마이토킹톰 2, 너무 귀여워요
596,마이토킹톰 2, 아주 좋아요
597,마이토킹톰 2, 감사해요
598,마이토킹톰 2, 감사합니다
599,마이토킹톰 2, 매우 좋음
600,마이토킹톰 2, 재미있는 게임
601,마이토킹톰 2, 너무 좋다
602,마이토킹톰 2," 😀😀😀😀😀😀😀😀😀😀,!"
603,마이토킹톰 2, 최고예요
604,마이토킹톰 2, 최고 최고 짱
605,마이토킹톰 2, 좋아요😃♥
606,마이토킹톰 2, 좋다 좋아~~
607,마이토킹톰 2, 좋아요
608,마이토킹톰 2, 굿
609,마이토킹톰 2, 좋다
610,마이토킹톰 2, 좋아요
611,마이토킹톰 2, 최고
612,마이토킹톰 2, ㅡㅡ3ㅡㅡㅡㅡㅡㅡㅡ3ㅡㅡㅡㅡㅡㅡㅡㅡ
613,마이토킹톰 2, ㅎㅎㅎㅎㅎㅎ ㅎ
614,마이토킹톰 2, 너무너무너무너무너무 좋아요
615,마이토킹톰 2, 짱!입니다/^^♡♡
616,마이토킹톰 2, 좋아요
617,마이토킹톰 2, 최고
618,마이토킹톰 2, 좋아요
619,마이토킹톰 2, 좋아요
620,마이토킹톰 2, 좋고
621,마이토킹톰 2, 최고
622,마이토킹톰 2, 굿
623,마이토킹톰 2, 좋아요
624,마이토킹톰 2, 최고
625,마이토킹톰 2, 좋아
626,마이토킹톰 2, 최고
627,마이토킹톰 2, 오 재미다☺☺☺☺😊😀!
628,마이토킹톰 2, ♥♥♥♥♥♥♥♥★★★★★★★★
